date,open,high,low,close,volume,symbol,daily_return,log_return,cumulative_return,price_change,hl_range,avg_price,volume_change,rolling_mean_20,rolling_std_20,rolling_volume_20,sma_10,sma_20,sma_50,sma_200,ema_10,ema_20,ema_50,rsi_14,macd_line,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,bb_bandwidth,bb_percent_b,atr_14,stoch_k,stoch_d,vwap,sma_signal,rsi_signal,macd_trade_signal,bb_signal,combined_signal
2020-02-12 05:00:00,308.65872275070467,309.4101475745906,308.2921829231396,309.19940185546875,43992700,SPY,0.006442642029572232,0.006421976922512894,0.03863116746603468,1.97930908203125,1.1179646514510182,308.96724411773295,-0.19815727838584152,302.4086486816406,3.7721110376266607,66615400.0,303.2237487792969,302.4086486816406,,,304.64933722893437,302.73628331835477,300.53837281683263,65.9154514334491,2.069075668814719,1.2236637527604353,0.8454119160542837,309.95287075689396,302.4086486816406,294.86442660638727,0.0498942216642454,0.9500631812061348,3.0092307783215553,98.64078135191208,95.77915097986333,300.6254968382949,0,0,0,0,0
2020-02-13 05:00:00,307.769768124231,309.84075815537994,307.4948703170825,308.8694152832031,54501900,SPY,-0.0010672290123635575,-0.001067798906753939,0.03752271015096986,-0.329986572265625,2.3458878382974717,308.73501458522185,0.2388850877531954,302.81505279541017,4.013174943223421,65737665.0,304.0832946777344,302.81505279541017,,,305.4166241478923,303.3203911245308,300.86508036453347,64.97228275501695,2.2940597119319364,1.4377429445947356,0.8563167673372007,310.841402681857,302.81505279541017,294.78870290896333,0.05301156473135866,0.8771554052245003,2.9560969885682873,93.90454513855384,93.9137788488157,300.8581764808226,0,-1,0,0,0
2020-02-14 05:00:00,309.28181898019517,309.48342004608406,308.0813851676903,309.3642883300781,64582200,SPY,0.0016022079959625568,0.0016009258300796467,0.039185037333166584,0.494873046875,1.4020348783937493,308.9763645146175,0.18495318511831704,303.1211181640625,4.2725669145860605,66264260.0,305.5375640869141,303.1211181640625,,,306.1343812719261,303.896000382202,301.1983826376921,65.7634607743422,2.4836631829347766,1.6469269922627439,0.8367361906720328,311.66625199323465,303.1211181640625,294.5759843348904,0.05638098645800803,0.8653055815639843,2.8326867132411695,97.01001531368658,96.51844726805082,301.1251102948642,0,0,0,0,0
2020-02-18 05:00:00,308.3654765571178,309.42846152545053,307.17418728122385,308.56707763671875,57226200,SPY,-0.002576931867807497,-0.0025802578718858143,0.036507128293914004,-0.797210693359375,2.2542742442266785,308.3899088144644,-0.11390135362375386,303.3401275634766,4.439090922421458,64333270.0,306.69310607910154,303.3401275634766,,,306.57668970188837,304.34086488263216,301.4873510690265,63.283653553641166,2.5403139019660443,1.825604374203404,0.7147095277626403,312.2183094083195,303.3401275634766,294.4619457186337,0.0585361515876931,0.7943705234128738,2.787117927683493,92.00728977193813,94.30728340805952,301.33078337774964,0,0,0,0,0
2020-02-19 05:00:00,309.53836976490896,310.72045829777164,309.25429937652905,310.0423583984375,48814700,SPY,0.0047810698828201215,0.0047696768676442555,0.04146274130832839,1.47528076171875,1.4661589212425952,310.0057053575794,-0.14698686965061458,303.66268463134764,4.685818622698124,62886885.0,307.5434906005859,303.66268463134764,,,307.2068112830791,304.8838642650898,301.8228415525328,65.84997214296402,2.6734351368773446,1.9951705267381923,0.6782646101391523,313.0343218767439,303.66268463134764,294.2910473859514,0.06172399652445668,0.8403713566817702,2.737554998447046,95.96734624889291,94.99488377817254,301.5353391720046,0,0,0,0,0
2020-02-20 05:00:00,309.4925837509388,310.31733323101616,305.7721503679696,308.7686767578125,74163400,SPY,-0.004108089124351788,-0.004116550503829898,0.037184319547342026,-1.273681640625,4.545182863046591,308.28605345226606,0.5192841500613545,303.9197250366211,4.822805337669045,64149310.0,307.9182861328125,303.9197250366211,,,307.4907868239397,305.2538464072539,302.0952272468575,61.831753479066435,2.6456616699701954,2.1252687553845933,0.5203929145856021,313.5653357119592,303.9197250366211,294.274114361283,0.06347472625658533,0.751355351382219,2.8779729659818525,88.39277345980055,92.1224698268772,301.7688185823875,0,0,0,0,0
2020-02-21 05:00:00,307.41242134787745,307.72398153835667,304.7641177810184,305.5888671875,113788200,SPY,-0.010298355402179049,-0.010351750367402577,0.02650302680707628,-3.1798095703125,2.959863757338269,306.0256555022917,0.5342904990871509,304.00036468505857,4.837258795332677,67240570.0,307.8724670410156,304.00036468505857,,,307.14498325367794,305.28575314822973,302.23223273472587,53.117322181190715,2.3400918179813175,2.1682333679039383,0.1718584500773792,313.6748822757239,304.00036468505857,294.3258470943932,0.06364806569023726,0.5820972460670353,2.9649433037619053,64.69134505157804,83.0171549200905,301.98332405501174,0,0,0,0,0
2020-02-24 05:00:00,296.1136095082703,305.66209812209223,294.37249710529545,295.4538269042969,161088400,SPY,-0.03316560703431837,-0.03372805676229601,-0.007541569199545628,-10.135040283203125,11.28960101679678,298.4961407105615,0.41568633654456266,303.7094161987305,5.173276679859629,70916070.0,306.97625122070315,303.7094161987305,,,305.01931846288136,304.34937922023613,301.96641289823845,35.79895649802732,1.2655242837973901,1.9876915510826287,-0.7221672672852386,314.05596955844976,303.7094161987305,293.3628628390112,0.06813455762562906,0.10104640611172601,3.6039048166594436,6.614462722722164,53.232860411366914,301.7511215797397,0,0,0,0,0
2020-02-25 05:00:00,296.8467575397239,297.460705347923,285.6213060596482,286.5010070800781,218913200,SPY,-0.03030192540751464,-0.030770519243902304,-0.03761497053972007,-8.95281982421875,11.83939928827482,289.86100616254976,0.3589631531506925,303.21228790283203,6.269756885438424,77658605.0,304.95750122070314,303.21228790283203,,,301.65235275691714,302.6495342545068,301.3599263955655,27.324050930891005,-0.3049803433077045,1.5291571722045623,-1.8341375155122668,315.7518016737089,303.21228790283203,290.6727741319552,0.08271111871887783,-0.1663448490947881,4.232673306658132,3.5049033213709264,24.936903698557042,300.7644691319295,0,0,0,0,0
2020-02-26 05:00:00,287.90308261756604,291.5043845222022,284.71415548102505,285.4472351074219,194773800,SPY,-0.0036780742357450658,-0.003684854982620027,-0.04115469412144468,-1.05377197265625,6.790229041177156,287.221925036883,-0.11026927567638678,302.5071426391602,7.395334077151866,84205595.0,302.78021545410155,302.5071426391602,,,298.7059677297362,301.01122005002253,300.7358992862265,26.52800064632376,-1.6160187088776183,0.9001219959881261,-2.5161407048657445,317.2978107934639,302.5071426391602,287.71647448485646,0.09778723256096125,-0.07671186161979758,4.426983101484437,2.8188536892863043,4.312739911126465,299.833358734517,0,0,0,0,0
2020-02-27 05:00:00,279.9124238619062,285.5022475434753,272.6273498535156,272.6273498535156,284353500,SPY,-0.04491157621156061,-0.0459513524332423,-0.08421794815150652,-12.81988525390625,12.874897689959653,276.9189824168355,0.45991658015605785,301.1733795166016,9.96330867958067,95728825.0,299.1230102539063,301.1733795166016,,,293.9644008431506,298.3079943170219,299.6336032300418,19.19959303634333,-3.6474382610302882,-0.009390055415556757,-3.6380482056147314,321.09999687576294,301.1733795166016,281.24676215744023,0.13232655151092423,-0.2162788633054619,5.06590705714228,0.0,2.1079190035524102,297.74311959843624,0,0,0,0,0
2020-02-28 05:00:00,264.55407718504784,272.9754575536468,261.6583660060292,271.4817810058594,384975800,SPY,-0.004201958637942149,-0.004210811674906652,-0.0880660264547437,-1.14556884765625,11.317091547617565,268.70520152184514,0.35386341297012347,299.7337707519531,11.976765816716537,111203025.0,295.3842468261719,299.7337707519531,,,289.87665178182493,295.75311685881593,298.52961020164247,18.702400956878677,-5.2888244477318835,-1.0652769338788222,-4.223547513853061,323.68730238538615,299.7337707519531,275.78023911852006,0.15983205077852883,-0.0897249344781612,5.536711682022666,20.02241351921212,7.613755736166141,294.5511728071436,0,0,0,0,0
2020-03-02 05:00:00,273.26873092756443,283.3029216830661,269.8323680613231,283.23876953125,238703600,SPY,0.043306731235629004,0.0423952183406456,-0.04857314695778003,11.756988525390625,13.470553621742965,278.7913530918797,-0.3799516748844992,299.1546295166016,12.495605469420376,117445925.0,292.7716949462891,299.1546295166016,,,288.6697640999022,294.5612742561906,297.92996939103887,36.79312924038886,-5.576659846139421,-1.967553516330942,-3.609106329808479,324.14584045544234,299.1546295166016,274.1634185777608,0.16707888478425756,0.18157085256290023,6.13193179210079,43.98590136942234,21.336104962878153,293.5455583089797,0,0,0,0,0
2020-03-03 05:00:00,283.61447075418994,287.5914845326907,272.6822621634208,275.1289367675781,300139100,SPY,-0.0286324953928212,-0.02905040175358224,-0.07581487194411773,-8.109832763671875,14.909222369269912,278.46756115456316,0.25737148497132,298.0604934692383,13.602170637584415,128998730.0,289.427880859375,298.0604934692383,,,286.20779549402505,292.7105754477513,297.03581124894237,31.573893036913006,-6.385558457422462,-2.851154504549246,-3.534403952873216,325.2648347444071,298.0604934692383,270.85615219406947,0.18254241586013126,0.0785313000283655,6.788071489900202,27.45616856584024,30.488161151491568,292.4256801265475,0,0,0,0,0
2020-03-04 05:00:00,280.5171404629055,286.9133666275338,277.9604789204638,286.69342041015625,176613400,SPY,0.04203296017658631,0.041173574478300855,-0.03696863526075156,11.564483642578125,8.952887707069976,283.8557553193846,-0.41156150598172647,297.31823883056643,13.805904085704496,134700740.0,287.0929870605469,297.31823883056643,,,286.29609093332164,292.1375130632184,296.63022729448016,43.8135871174645,-6.024018122040559,-3.485727228047509,-2.5382908939930497,324.9300470019754,297.31823883056643,269.70643065915743,0.1857390806565635,0.3076037187703668,7.160332452068056,51.02728651533815,40.82311881686691,292.0668180450192,0,0,0,0,0
2020-03-05 05:00:00,279.4725535047731,282.67065320761304,274.9182257388986,277.1632995605469,186366800,SPY,-0.033241505284548056,-0.03380656165415015,-0.06898124746091683,-9.530120849609375,7.752427468714416,278.2507261690195,0.055224575258729036,295.9253677368164,14.381179780810436,140721525.0,283.9324493408203,295.9253677368164,,,284.63558341099895,290.7113974915354,295.8668183637377,37.8111757203368,-6.432347806003179,-4.075051343638643,-2.357296462364536,324.68772729843727,295.9253677368164,267.1630081751955,0.1943892798484307,0.17384337616541176,7.503114443623539,31.602674957927295,36.695376679701894,291.48215943701786,0,0,0,0,0
2020-03-06 05:00:00,268.6319574415611,273.79108847879223,265.95619165209234,272.58148193359375,228667200,SPY,-0.01653111228729698,-0.01666927590585942,-0.08437202300071955,-4.581817626953125,7.8348968266998895,270.7762540214928,0.2269739030771576,294.25208892822263,15.071827072775067,149636900.0,280.6317108154297,294.25208892822263,,,282.4439285969253,288.98473886696956,294.9536679154968,35.30680057232884,-7.044462237400296,-4.668933522390974,-2.375528715009322,324.3957430737728,294.25208892822263,264.1084347826725,0.2048831955983371,0.1405444593745791,7.777457396365454,22.263860788103795,34.96460742045641,290.4601307235289,0,0,0,0,0
2020-03-09 04:00:00,252.27486024960146,260.4213451842033,250.57961014752544,251.29437255859375,309417300,SPY,-0.07809448104837124,-0.08131253469845917,-0.15587751469784838,-21.287109375,9.841735036677846,254.09844263010748,0.35313372446944724,291.59600830078125,17.6471330295404,161900795.0,276.21576538085935,291.59600830078125,,,276.78037295359223,285.39518017093377,293.2415386858143,26.518700124090827,-9.141877286359318,-5.563522275184643,-3.5783550111746747,326.890274359862,291.59600830078125,256.3017422417005,0.24207646918592066,-0.07093743888489781,8.828242075996174,1.1884807631622682,18.35167216973112,288.1835932322438,0,0,0,0,0
2020-03-10 04:00:00,260.83363358854865,264.3890992990338,250.625334159635,264.2974853515625,276444100,SPY,0.05174454429908426,0.050450256214838965,-0.1121987813632781,13.00311279296875,13.763765139398771,259.7706396034104,-0.10656546999796068,289.4764572143555,18.273623036511836,173619500.0,273.9954132080078,289.4764572143555,,,274.51075702595045,283.38587590242224,292.10647777074564,36.857573915204625,-9.643684896373998,-6.379554799422515,-3.264130096951483,326.02370328737913,289.4764572143555,252.92921114133182,0.25250582672400645,0.15552846564028608,9.191949936532767,22.96350529608345,15.471948949116504,286.67846958855597,0,0,0,0,0
2020-03-11 04:00:00,257.2232051751496,258.3594867875514,248.2245103089877,251.41343688964844,255316300,SPY,-0.04874828243173024,-0.049976564217049185,-0.1554775659126153,-12.884048461914062,10.134976478563715,252.6658113287292,-0.07642702448704819,286.68612442016604,19.631899993939964,183642090.0,270.59203338623047,286.68612442016604,,,270.3112442738955,280.3408817107295,290.5106722459967,32.046262261018825,-10.954726805496932,-7.2945892006373985,-3.6601376048595338,325.94992440804594,286.68612442016604,247.4223244322861,0.27391489607174047,0.050824327479692795,9.69788039050451,5.359588101829514,9.837191387025078,285.0920307648677,0,0,0,0,0
2020-03-12 04:00:00,234.5890394404426,244.35747701671542,226.96488894698197,227.3589324951172,392220700,SPY,-0.09567708350086856,-0.1005687738569955,-0.23627900935715074,-24.05450439453125,17.39258806973345,232.89376615293818,0.5362148832644058,282.59410095214844,22.942483426404053,201053490.0,266.0651916503906,282.59410095214844,,,262.50173304139037,275.2949817854331,288.03413343223673,25.38395351430603,-13.775934044339351,-8.590858169377789,-5.185075874961562,328.47906780495657,282.59410095214844,236.70913409934033,0.324741151341852,-0.10188741809727297,10.780160423627834,0.5007084142697151,9.607933937394227,281.60194113867124,0,0,0,0,0
2020-03-13 04:00:00,241.08611863539235,248.77442337917316,227.73470701010353,246.79507446289062,329566100,SPY,0.08548659933645153,0.08202836510703788,-0.1709910990252277,19.436141967773438,21.039716369069623,241.10140161738912,-0.15974322619892323,279.4903839111328,23.39513032394686,214806700.0,263.5965209960938,279.4903839111328,292.5600225830078,,259.64597693620857,272.58070489757193,286.4169154334389,36.814413911726675,-14.27882942726427,-9.728452420955085,-4.550377006309185,326.28064455902654,279.4903839111328,232.7001232632391,0.33482554922369867,0.15061843003738437,11.558978339672835,28.129591979083656,11.329962831727627,279.4475982268323,0,0,0,0,0
2020-03-16 04:00:00,221.00854609355915,235.4137816847511,217.50804473313133,219.789794921875,297240000,SPY,-0.10942389996959312,-0.1158867222614858,-0.26170448607939345,-27.005279541015625,17.905736951619758,224.23720711325245,-0.09808684813152813,275.0116592407227,25.82312407369134,226439590.0,257.2516235351562,275.0116592407227,291.00183959960935,,252.39939838814792,267.5529991856008,283.8040871780834,29.949380819900313,-16.664381392346115,-11.115638215233291,-5.548743177112824,326.65790738810534,275.0116592407227,223.36541109334001,0.3755931533228253,-0.03461641745264143,12.85485777795031,3.0835987229204576,10.57129970542461,276.9201138917804,0,0,0,0,0
2020-03-17 04:00:00,224.54568810052052,234.74483150463524,217.24228444804106,231.65667724609375,262070500,SPY,0.053991962313067576,0.05258482420116315,-0.22184246251588524,11.86688232421875,17.50254705659418,227.88126439959,-0.11832021262279635,271.16613922119143,26.28564635048426,236681805.0,252.9043975830078,271.16613922119143,289.72607849121096,,248.62799454413806,264.1343018580287,281.75909071016224,35.62982234911158,-17.396850223542714,-12.371880616895176,-5.024969606647538,323.73743192215994,271.16613922119143,218.59484652022292,0.3877423106878833,0.12422968938740019,13.194026973978316,20.48977498067948,17.234321894227865,275.01757257023894,0,0,0,0,0
2020-03-18 04:00:00,216.49089789390564,227.59722011777728,208.94922947181914,219.92726135253906,327597100,SPY,-0.05063275547673629,-0.05195957469955343,-0.26124272283369765,-11.729415893554688,18.647990645958146,218.8245703140452,0.25003424651000405,266.6603843688965,26.98517578337527,250620925.0,246.2277816772461,266.6603843688965,288.19318756103513,,243.40967941839278,259.92410752417254,279.33431308829466,32.79874476126204,-18.708147011874388,-13.63913389589102,-5.069013115983369,320.630735935647,266.6603843688965,212.69003280214594,0.4047871729764573,0.06704818794298682,13.887204632809265,13.95945712927813,12.510943610959357,272.4184261800547,0,0,0,0,0
2020-03-19 04:00:00,219.23996406752087,226.69000368455985,212.7979298783139,220.3945770263672,289322000,SPY,0.002124864698237694,0.00212261036611379,-0.2596729635748808,0.467315673828125,13.892073806245946,219.96083686308032,-0.11683589384643511,262.2416793823242,26.962656529191598,261378855.0,240.55090942382813,262.2416793823242,286.6863189697266,,239.22511534711538,256.1593903339054,277.0229508897877,33.027071120785166,-19.485039290724927,-14.808314974857801,-4.676724315867126,316.1669924407074,262.2416793823242,208.316366323941,0.41126424438248865,0.11199017694481901,13.887558907818205,14.553686876970906,16.334306328976172,270.35964504006364,0,0,0,0,0
2020-03-20 04:00:00,223.5525010180808,225.34070206512823,210.62032218585884,210.8968505859375,347158800,SPY,-0.043094193008630266,-0.04405031766964449,-0.2915767597720921,-9.497726440429688,14.720379879269387,215.6192916123082,0.1999046045582431,257.50707855224607,27.262559585804762,273047385.0,234.3824462890625,257.50707855224607,284.9579730224609,,234.07452175417393,251.84867226267033,274.42977048571515,30.74099552687892,-20.629317239024175,-15.972515427691077,-4.656801811333098,312.0321977238556,257.50707855224607,202.98195938063654,0.42348442985070656,0.07258022839335798,13.948073431286867,2.476558069972489,10.329900692073842,267.8977401938366,0,0,0,0,0
2020-03-23 04:00:00,210.33453128830158,211.70793237607222,201.18152921870708,205.50454711914062,326025200,SPY,-0.025568439982936564,-0.025900993370949327,-0.30969003687237684,-5.392303466796875,10.526403157365138,206.1313362379733,-0.06087588734607907,253.00961456298828,28.08020455249136,281294225.0,229.8034637451172,253.00961456298828,283.08146301269534,,228.87998091144058,247.43494605852464,271.72682054977105,29.492818580529786,-21.720894629042675,-17.122191267961398,-4.598703361081277,309.170023667971,253.00961456298828,196.84920545800554,0.4439389325341331,0.07705910443917291,13.699753982298594,5.042488334664406,7.357577760535935,265.3946716187798,0,0,0,0,0
2020-03-24 04:00:00,216.07705777437212,224.99962261556414,215.50557615248505,224.1239471435547,235494500,SPY,0.0906033481274724,0.086731073491791,-0.24714564296726216,18.619400024414062,9.494046463079087,221.5430486372013,-0.2776800689026493,249.8907615661621,27.624953818205245,282123290.0,225.7861099243164,249.8907615661621,281.5945669555664,,228.01524749909768,245.2148509237656,269.8600412005077,38.74188500732915,-20.843279253131925,-17.866408864995506,-2.976870388136419,305.1406692025726,249.8907615661621,194.64085392975161,0.4421924787466167,0.26681576924821215,14.119854832145482,28.15396313251694,11.891003179051276,264.14755918435156,0,0,0,0,0
2020-03-25 04:00:00,225.70937930607133,236.29110105973476,220.99001416132398,227.47914123535156,299430300,SPY,0.014970261476110025,0.014859313026210201,-0.2358752163890534,3.355194091796875,15.301086898410773,228.25341881880342,0.2714959372724204,246.9923568725586,26.724349547010796,287356115.0,223.3926803588867,246.9923568725586,280.13372131347654,,227.91777363296202,243.5257357153452,268.19804512344274,40.26259891711504,-19.650507800259277,-18.22322865204826,-1.4272791482110172,300.44105596658017,246.9923568725586,193.543657778537,0.4327963809957056,0.31745846046803367,14.205391174511231,36.21783727187665,23.13809624635266,262.89490434031467,0,0,0,0,0
2020-03-26 04:00:00,229.99552765925554,242.23637714950428,229.56230316059742,240.7615966796875,257632800,SPY,0.05838977311152149,0.05674867117888103,-0.19125814364511973,13.282455444335938,12.674073988906855,237.52009232992972,-0.13959008156489172,245.3990692138672,26.05714823804147,286020080.0,224.73294677734376,245.3990692138672,278.9476892089844,,230.25301418691208,243.2624843786159,267.12210596878566,45.97982396191628,-17.432493745608497,-18.065081670760307,0.6325879251518103,297.51336568995015,245.3990692138672,193.28477273778424,0.424731003610001,0.45550671458926834,14.245312514650367,62.61918850966822,42.3303296380206,262.1551841730564,0,0,0,0,0
2020-03-27 04:00:00,233.45213589060913,240.40213986879422,231.40584529989485,233.59039306640625,224341200,SPY,-0.029785496159596914,-0.030238093952310505,-0.2153469211016833,-7.17120361328125,8.996294568899373,235.1327927450318,-0.12922112401837038,243.50449981689454,25.430890484252313,277988350.0,223.4124786376953,243.50449981689454,277.60467041015625,,230.8598103468201,242.34133282507213,265.807136835359,43.55608328275447,-16.068134375695337,-17.665692211747313,1.5975578360519762,294.36628078539917,243.50449981689454,192.6427188483899,0.417748181300556,0.40253873771518695,13.891916427887256,51.27370630845751,50.03691069666746,261.4862098532412,0,0,0,0,0
2020-03-30 04:00:00,235.69198523496897,241.89537230019295,233.6917850687621,241.17640686035156,171369500,SPY,0.03247570970005054,0.031959519862080045,-0.1898647554961307,7.5860137939453125,8.203587231430845,238.92118807643556,-0.23612114047709476,241.4013816833496,23.64876689232933,274621645.0,225.55113983154297,241.4013816833496,276.3633389282227,,232.73555516746217,242.23038749509874,264.84122585594696,46.75361758691851,-14.21092710942932,-16.974739191283714,2.763812081854393,288.69891546800824,241.4013816833496,194.10384789869093,0.39185802048722035,0.4976217066198175,13.488458800820354,69.94806974958698,61.28032152257091,261.0674068920619,0,0,0,0,0
2020-03-31 04:00:00,240.17164803132644,242.72489040419927,236.17124857366713,237.58152770996094,194881100,SPY,-0.014905600415848985,-0.015017805260863536,-0.20194030773350147,-3.594879150390625,6.553641830532143,238.82588889594243,0.1371982762393542,239.52401123046874,22.281184239407786,269358745.0,226.14362487792968,239.52401123046874,275.03123168945314,,233.6166410842801,241.78763894413325,263.77221808551616,45.43993300464316,-12.880673290483657,-16.155926011123704,3.2752527206400472,284.0863797092843,239.52401123046874,194.9616427516532,0.3720910337956714,0.478204889160781,12.988058026682523,76.48200247819808,65.90125951208086,260.6076759991532,0,0,0,0,0
2020-04-01 04:00:00,228.5760595756085,237.4986263490016,224.81530968581333,226.88925170898438,189554600,SPY,-0.04500466052238572,-0.04604881864146725,-0.2378567132605548,-10.692276000976562,12.683316663188265,229.73439591459976,-0.027332050157762855,236.53380279541017,19.450922461146693,270005805.0,226.8398239135742,236.53380279541017,273.4971923828125,,232.39347937968088,240.3687449217381,262.3258272472208,41.68798084492091,-12.544608431951872,-15.433662495289338,2.8890540633374666,275.43564771770355,236.53380279541017,197.6319578731168,0.3289326469413043,0.37603992682492526,12.972062215490572,54.01588397545256,66.81531873441254,259.99920235713256,0,0,0,0,0
2020-04-02 04:00:00,226.00432451274554,232.9082364450092,225.45126781068453,232.124755859375,177660400,SPY,0.02307515279351291,0.022812947412468858,-0.22027014046849203,5.235504150390625,7.4569686343246815,230.16142003835625,-0.06274814749945401,234.28187561035156,16.9452515841631,269570485.0,228.012841796875,234.28187561035156,272.06713012695315,,232.34462055780708,239.58360310627495,261.141471506521,44.12097711934316,-11.72070419823396,-14.691070835878264,2.970366637644304,268.17237877867774,234.28187561035156,200.39137244202536,0.2893139136779966,0.4681751589779792,12.57466433187183,74.48416728368609,68.3273512457789,259.45803358608606,0,0,0,0,0
2020-04-03 04:00:00,231.1385026260033,233.4981993171639,226.03200326101012,228.7696075439453,135561200,SPY,-0.014454073642460985,-0.014559551387393425,-0.23154041327938624,-3.3551483154296875,7.466196056153791,229.43327004070645,-0.23696445578193004,232.09128189086914,14.36963302392808,264915185.0,229.80011749267578,232.09128189086914,270.56300079345704,,231.6946181916504,238.55369876700547,259.8719866452435,42.88606110579473,-11.209273063666075,-13.994711281435826,2.7854382177697516,260.8305479387253,232.09128189086914,203.352015843013,0.2476548521229639,0.4422101743761889,12.206797374569158,66.40791100666299,64.96932075526719,259.0481868583805,0,0,0,0,0
2020-04-06 04:00:00,237.66450470907907,246.10775542428493,228.7511655917904,244.13519287109375,188061200,SPY,0.06716620049364197,0.06500672447606927,-0.17992590260644825,15.365585327148438,17.356589832494535,239.66470462905636,0.3872789559254417,231.73332290649415,13.949108855561443,258847380.0,233.6631820678711,231.73332290649415,269.42024871826175,,233.95654086064008,239.0852696340615,259.2548574776298,49.81390052292081,-9.45509345278009,-13.08678771570468,3.63169426292459,259.631540617617,231.73332290649415,203.83510519537126,0.24077864470428353,0.7222699330297191,12.577424196330803,95.60932951687299,78.83380260240735,258.6879482598391,0,0,0,0,0
2020-04-07 04:00:00,252.75355784129687,253.5094010822831,244.16285228612495,244.38406372070312,201427200,SPY,0.0010193976815984218,0.0010188784486217662,-0.1790899209728264,0.248870849609375,9.346548796158146,247.3521056963704,0.07107260827858175,230.73765182495117,12.089065239142924,255096535.0,235.68919372558594,230.73765182495117,268.37905853271485,,235.85245410792425,239.58991668993212,258.6716890950052,49.919857816860805,-7.9531329097777075,-12.060056754519287,4.10692384474158,254.91578230323702,230.73765182495117,206.55952134666532,0.20957247581446795,0.7822056880702101,12.347015651458161,82.56122972978793,81.52615675110796,258.4667044414116,0,0,0,0,0
2020-04-08 04:00:00,246.9926062661609,254.40349866889994,244.49466674610764,252.587646484375,153774500,SPY,0.0335684031060528,0.0330172838286001,-0.15153328052622062,8.203582763671875,9.908831922792302,250.49527063312755,-0.2365752986687002,230.7963623046875,12.19713018217054,250019445.0,238.20004425048828,230.7963623046875,267.43980865478517,,238.895216358188,240.8277957179743,258.43309918870597,53.41157949166563,-6.031332344684898,-10.85431187255241,4.822979527867512,255.19062266902858,230.7963623046875,206.40210194034643,0.2113920697947294,0.9466477739891112,12.179675858294008,96.58815296900224,91.58623740522104,258.3496745561603,0,0,0,-1,0
2020-04-09 04:00:00,255.8599475617815,259.1967139494487,253.9150640416349,256.43145751953125,189999200,SPY,0.015217731700881254,0.015103103479930345,-0.1386215416321418,3.84381103515625,5.281649907813772,256.5144118368716,0.23557026685178628,232.2499885559082,13.435442731328054,239908370.0,239.76703033447265,232.2499885559082,266.582385559082,,242.0836238420686,242.31385874669402,258.3546034369736,54.9949355997272,-4.150286208606161,-9.51350673976316,5.363220531156999,259.12087401856434,232.2499885559082,205.3791030932521,0.23139622636569168,0.9499566826189872,11.779367285081472,95.23356438016796,91.46098235965269,258.31697674392893,0,0,0,0,0
2020-04-13 04:00:00,255.4543059324893,255.79534959585,250.17265802121665,254.09010314941406,114839100,SPY,-0.009130527091976814,-0.00917246583152019,-0.14648638098271471,-2.3413543701171875,5.6226915746333646,253.3527035888269,-0.3955811392890075,232.61473999023437,13.940628838018053,229172020.0,241.81700134277344,232.61473999023437,265.65870849609377,,244.26662007976776,243.43540583266736,258.1873681315791,53.795609589423805,-2.8160101120454613,-8.174007414219622,5.3579973021741605,260.49599766627045,232.61473999023437,204.73348231419826,0.23972047237596905,0.8851218515446982,11.382826082159037,88.31202148187245,93.37791294368087,258.2640881041806,0,0,0,0,0
2020-04-14 04:00:00,258.9938335234627,262.60708486359886,253.95185000102325,261.5839538574219,134143400,SPY,0.02949288703149988,0.02906633831322286,-0.1213138002371913,7.4938507080078125,8.655234862575611,259.38096290734796,0.16809867022642977,234.7044479370117,15.008559076684353,221017190.0,243.85775604248047,234.7044479370117,264.99395568847655,,247.4152262211594,245.16383897788208,258.3205675718082,57.02591623367837,-1.140745762112175,-6.767355083798133,5.626609321685958,264.7215660903804,234.7044479370117,204.687329783643,0.2557865299717241,0.9477362847271464,11.186982363822459,97.54155929547186,93.69571505250407,258.2778164881175,0,0,0,0,0
2020-04-15 04:00:00,255.8506217655479,261.7221754938737,253.90571108424285,256.0257568359375,121775000,SPY,-0.021248233844320286,-0.021477227177419265,-0.13998433008552857,-5.558197021484375,7.816464409630839,257.217881138018,-0.09220282175641892,235.92290191650392,15.720413766123452,214002415.0,245.70217895507812,235.92290191650392,264.17423767089844,,248.98077724202813,246.19830734531592,258.23057499393093,54.00980931087063,-0.25860569750093987,-5.465605206538695,5.206999509037755,267.3637294487508,235.92290191650392,204.482074384257,0.26653476433902296,0.8196934765602997,10.945065968239712,82.58529006192347,89.47962361308925,258.2661197729572,0,0,0,0,0
2020-04-16 04:00:00,257.3070931988661,258.1182395479549,254.18236820594646,257.2610168457031,131798300,SPY,0.0048247489824126966,0.004813147183254824,-0.13583497035724978,1.235260009765625,3.9358713420084257,256.5205415332015,0.08230999794703342,237.78958969116212,15.936157063838634,204212475.0,248.73935546875,237.78958969116212,263.28868774414065,,250.4862753517872,247.25189872630517,258.1925531057651,54.584700656403676,0.5340160142698096,-4.265680962376994,4.799696976646803,269.6619038188394,237.78958969116212,205.91727556348485,0.26807156839012675,0.8054598903069986,10.442160129804094,85.85388489229207,88.6602447498958,258.245517306879,0,0,0,0,0
