date,open,high,low,close,volume,symbol
2022-12-06 00:00:00-05:00,382.1936025622626,382.7389970887848,374.7491439436975,376.84466552734375,77972200,SPY
2022-12-07 00:00:00-05:00,375.9930698766285,378.57663447203373,375.06490340212804,376.2035827636719,65927900,SPY
2022-12-08 00:00:00-05:00,378.0981606729528,380.22238704457504,376.30878671257267,379.15069580078125,60737900,SPY
2022-12-09 00:00:00-05:00,377.9067693033474,380.4711774858571,376.1939614285939,376.318359375,81447700,SPY
2022-12-12 00:00:00-05:00,377.11255243392947,381.74383544921875,376.4427600120724,381.74383544921875,75405800,SPY
2022-12-13 00:00:00-05:00,392.52779517391076,392.78613994486886,381.85868467865026,384.63360595703125,123782500,SPY
2022-12-14 00:00:00-05:00,384.289116133772,388.01135996614795,379.21770929936065,382.1744384765625,108111300,SPY
2022-12-15 00:00:00-05:00,377.29437871823495,378.2034182224786,371.16085878407677,372.8258056640625,117705900,SPY
2022-12-16 00:00:00-05:00,370.2601841754804,371.6059498118414,366.2805608411349,368.4241638183594,119858000,SPY
2022-12-19 00:00:00-05:00,368.6163644403792,368.95281312475913,363.62739574583253,365.29998779296875,79878100,SPY
2022-12-20 00:00:00-05:00,364.5406714883894,367.4244675561658,363.2141206035338,365.7999267578125,74427200,SPY
2022-12-21 00:00:00-05:00,368.4049801931655,372.403847947224,367.8666738931474,371.2695617675781,78167400,SPY
2022-12-22 00:00:00-05:00,368.2127275871549,371.25033000117605,360.2534506465405,365.9729919433594,100120900,SPY
2022-12-23 00:00:00-05:00,364.9442997446356,368.22221734927666,363.3870549319492,368.0780334472656,59857300,SPY
2022-12-27 00:00:00-05:00,367.9627904177246,368.30883188044186,364.9444029828394,366.6266174316406,51638200,SPY
2022-12-28 00:00:00-05:00,366.55937562839915,368.5396096303623,361.839587640075,362.0702819824219,70911500,SPY
2022-12-29 00:00:00-05:00,364.9251970537468,369.4623710215703,364.39648347005243,368.5876159667969,66970900,SPY
2022-12-30 00:00:00-05:00,365.89608574575635,367.76091368309494,363.77166803325207,367.6167297363281,84022200,SPY
2023-01-03 00:00:00-05:00,369.4815413852033,371.4617455709304,363.19485806302197,366.0690612792969,74850700,SPY
2023-01-04 00:00:00-05:00,368.3376827734689,370.93311118520086,365.28086572711294,368.8952331542969,85934100,SPY
2023-01-05 00:00:00-05:00,366.9342023188302,367.04954946455626,364.08886516079207,364.6848449707031,76970500,SPY
2023-01-06 00:00:00-05:00,367.7896686448199,374.1724837328831,364.71363756802504,373.04779052734375,104189600,SPY
2023-01-09 00:00:00-05:00,375.24918087816104,378.4502111850601,372.6537818207894,372.8363952636719,73978100,SPY
2023-01-10 00:00:00-05:00,372.2500487360848,375.5183454272887,371.3079980261493,375.4510498046875,65358100,SPY
2023-01-11 00:00:00-05:00,377.0370739744866,380.2765331252474,376.21999265701146,380.1996154785156,68881100,SPY
2023-01-12 00:00:00-05:00,381.3051164914086,383.0545970288231,377.21973899819983,381.5838623046875,90157700,SPY
2023-01-13 00:00:00-05:00,378.37325993055947,383.64100457532766,378.1041068077167,383.0642395019531,63903900,SPY
2023-01-17 00:00:00-05:00,383.0450378495243,384.7272522586673,381.68002810706065,382.3625183105469,62677300,SPY
2023-01-18 00:00:00-05:00,383.55457180398867,384.6215624704066,376.1239786325473,376.3258361816406,99632300,SPY
2023-01-19 00:00:00-05:00,374.27826453413996,375.93164211812586,372.2596307570735,373.586181640625,86958900,SPY
2023-01-20 00:00:00-05:00,374.9896330898137,380.6995518316875,373.3362554518386,380.5457458496094,91806400,SPY
2023-01-23 00:00:00-05:00,381.35320420051227,387.05350088541945,380.3919388167981,385.11175537109375,84178800,SPY
2023-01-24 00:00:00-05:00,383.4295175059516,385.61157923279035,382.23755789038205,384.6983947753906,59524900,SPY
2023-01-25 00:00:00-05:00,380.6130286416279,385.17903907302156,378.315590364586,384.84259033203125,84800300,SPY
2023-01-26 00:00:00-05:00,387.5148984088141,389.2355715689227,384.53497000924045,389.0721435546875,72287400,SPY
2023-01-27 00:00:00-05:00,388.0244103810875,392.35010485384606,387.8129308112218,389.9661560058594,68346200,SPY
2023-01-30 00:00:00-05:00,387.1976915435842,389.4374563543724,384.7753132953742,385.07330322265625,74202000,SPY
2023-01-31 00:00:00-05:00,385.5923927248843,390.78321999260135,385.24632192810753,390.73516845703125,86811800,SPY
2023-02-01 00:00:00-05:00,389.5143773813185,397.6467044729539,386.76517218641885,394.8878479003906,101459200,SPY
2023-02-02 00:00:00-05:00,398.7905270630348,402.106904238457,396.88724045408844,400.63616943359375,101654500,SPY
2023-02-03 00:00:00-05:00,395.6471755772544,400.818787510041,395.1665429342146,396.37774658203125,94736800,SPY
2023-02-06 00:00:00-05:00,393.91695380659627,395.35885189681073,392.292412944782,393.95538330078125,60295300,SPY
2023-02-07 00:00:00-05:00,393.03252354568434,400.3573601589839,391.7828904374817,399.10772705078125,90990700,SPY
2023-02-08 00:00:00-05:00,397.12750912194093,398.47327457670247,394.0514486520687,394.7435607910156,76227500,SPY
2023-02-09 00:00:00-05:00,398.3579719958979,398.51177797014213,390.091084227083,391.3215026855469,78694900,SPY
2023-02-10 00:00:00-05:00,390.13916034833926,392.6192415030363,389.3221082284389,392.2347412109375,70769700,SPY
2023-02-13 00:00:00-05:00,392.8883857479932,396.9737635969899,392.42696780662374,396.83917236328125,64913500,SPY
2023-02-14 00:00:00-05:00,395.3107297793623,398.9731481995332,392.6864943036978,396.6565246582031,88389300,SPY
2023-02-15 00:00:00-05:00,394.4552734406725,398.0215599573254,393.60935517208264,397.9446716308594,61555700,SPY
2023-02-16 00:00:00-05:00,392.95567830940917,396.9160869350225,392.33086168681325,392.4654235839844,76431500,SPY
2023-02-17 00:00:00-05:00,390.33139419613065,391.72524064683955,388.3992415120903,391.48492431640625,89257800,SPY
2023-02-21 00:00:00-05:00,387.4476027187317,388.5050004519839,383.37184709473024,383.6313781738281,82655900,SPY
2023-02-22 00:00:00-05:00,384.0447740814085,385.5924267589581,381.6416103809543,383.1027526855469,83742300,SPY
2023-02-23 00:00:00-05:00,386.0056968797559,386.6209207613312,380.901380412736,385.14056396484375,96242400,SPY
2023-02-24 00:00:00-05:00,380.1035606580243,381.86266335503956,378.39250949469886,381.0263671875,108194400,SPY
2023-02-27 00:00:00-05:00,384.3811893735747,385.74619914411034,381.38204603041686,382.3240966796875,80444700,SPY
2023-02-28 00:00:00-05:00,381.8434392898417,383.81402149088365,380.8052563009639,380.9110107421875,96438600,SPY
2023-03-01 00:00:00-05:00,380.09398142412203,381.324400047159,378.1426137015987,379.4499206542969,99706800,SPY
2023-03-02 00:00:00-05:00,377.4696443451899,383.2468580842527,377.13319562899125,382.40093994140625,85127800,SPY
2023-03-03 00:00:00-05:00,384.22736466723944,388.7837823723887,383.5737112700418,388.5338439941406,90120000,SPY
2023-03-06 00:00:00-05:00,389.3605300454294,391.6675904235153,388.3608351727829,388.8030090332031,72795900,SPY
2023-03-07 00:00:00-05:00,388.75494500797566,388.9952613450141,382.22794508007405,382.8431396484375,108310600,SPY
2023-03-08 00:00:00-05:00,382.9585480745283,384.22739614495305,381.22825270223365,383.468017578125,74746600,SPY
2023-03-09 00:00:00-05:00,384.2561789471598,385.9288005055939,375.4029338100162,376.3930358886719,111945300,SPY
2023-03-10 00:00:00-05:00,375.84516004328316,377.9311189281999,369.4335360708871,370.9619445800781,189253000,SPY
2023-03-13 00:00:00-04:00,367.0207168016272,375.2683898395796,365.9056454879313,370.4331970214844,157790000,SPY
2023-03-14 00:00:00-04:00,375.37406024629234,378.20980431781464,372.057683575223,376.5564270019531,149752400,SPY
2023-03-15 00:00:00-04:00,370.9427111182641,374.4032430136639,368.84713029743835,374.2013854980469,172996900,SPY
2023-03-16 00:00:00-04:00,371.83665113455567,381.11285543111916,371.3271816979503,380.76678466796875,143254200,SPY
2023-03-17 00:00:00-04:00,379.43138394137793,380.56999909987053,374.925128785462,376.31463623046875,140553400,SPY
2023-03-20 00:00:00-04:00,377.096197140022,380.34804947070256,376.39181416317825,379.93310546875,93055800,SPY
2023-03-21 00:00:00-04:00,383.31045244560164,385.4043726179064,381.70865813881727,384.9219055175781,91524200,SPY
2023-03-22 00:00:00-04:00,384.74817891591067,388.3763110569279,378.32171436604824,378.36029052734375,111746600,SPY
2023-03-23 00:00:00-04:00,381.2357131512333,385.2884471202859,376.6619361027595,379.383056640625,119351300,SPY
2023-03-24 00:00:00-04:00,378.0997242626186,381.95946015274023,375.7452830138486,381.87261962890625,107682400,SPY
2023-03-27 00:00:00-04:00,384.1595170439499,384.93148190774815,381.6892883746926,382.586669921875,74010400,SPY
2023-03-28 00:00:00-04:00,381.89192756672645,382.5866812409754,379.8848777563681,381.7279052734375,62871700,SPY
2023-03-29 00:00:00-04:00,385.9060867761969,387.5175396768628,384.69991915360174,387.27630615234375,77497900,SPY
2023-03-30 00:00:00-04:00,389.9201321466837,390.17102438131144,387.6718491394545,389.5438232421875,69840000,SPY
2023-03-31 00:00:00-04:00,390.4702141593181,395.3334899911043,390.3640561017006,395.03436279296875,112062600,SPY
2023-04-03 00:00:00-04:00,394.5133053894906,396.94492867550616,394.117678882102,396.5396728515625,67391100,SPY
2023-04-04 00:00:00-04:00,397.1861987806899,397.4756967004807,392.95978239984845,394.33966064453125,66601500,SPY
2023-04-05 00:00:00-04:00,393.60619502760005,394.36850106229974,391.6473803668751,393.30706787109375,65200200,SPY
2023-04-06 00:00:00-04:00,392.5061555770095,395.12114767265496,391.4543811498551,394.84130859375,63743300,SPY
2023-04-10 00:00:00-04:00,392.3518104686767,395.32382376153726,391.73426800425153,395.2466125488281,63681000,SPY
2023-04-11 00:00:00-04:00,395.8738863972432,396.76160930806424,394.5808781941237,395.3528137207031,59297900,SPY
2023-04-12 00:00:00-04:00,397.4274190026867,397.71691691277425,393.15276783554935,393.7413635253906,86420400,SPY
2023-04-13 00:00:00-04:00,394.83167743693525,399.3282733011196,393.68340364910426,398.97125244140625,85814800,SPY
2023-04-14 00:00:00-04:00,398.3344063770291,400.5344547422886,395.6808378490979,397.9966735839844,78161500,SPY
2023-04-17 00:00:00-04:00,397.90982075343015,399.444062248447,396.67470643651706,399.4247741699219,66436400,SPY
2023-04-18 00:00:00-04:00,401.0072269804307,401.14233186449803,398.30542377354743,399.6852722167969,63560000,SPY
2023-04-19 00:00:00-04:00,397.7650811599767,400.52477817155267,397.7071874777372,399.6177673339844,55227300,SPY
2023-04-20 00:00:00-04:00,396.79046252843665,399.1931679743252,395.8834223026298,397.4369812011719,75840400,SPY
2023-04-21 00:00:00-04:00,397.7361908451465,398.208999133114,395.78703455535725,397.745849609375,73457400,SPY
2023-04-24 00:00:00-04:00,397.54313369577346,398.58527886560444,396.2018908008796,398.16070556640625,64332100,SPY
2023-04-25 00:00:00-04:00,396.18256529157753,396.7422434689911,391.7824688680539,391.8403625488281,97766700,SPY
2023-04-26 00:00:00-04:00,392.4579848078688,393.5387062510406,389.62107629581755,390.18072509765625,80447000,SPY
2023-04-27 00:00:00-04:00,392.7281891742036,398.2186667054327,392.4772968783276,397.948486328125,92968400,SPY
2023-04-28 00:00:00-04:00,397.0606918017015,401.3546599841194,397.00279811610284,401.3450012207031,89433100,SPY
2023-05-01 00:00:00-04:00,400.9011832079652,402.97578569300146,400.70818460344674,400.9397888183594,62122300,SPY
2023-05-02 00:00:00-04:00,400.22568595239403,400.2739503234408,393.5194119627244,396.4335021972656,103998500,SPY
2023-05-03 00:00:00-04:00,396.9352479486394,399.3572417840884,393.4711383189741,393.7123718261719,91531800,SPY
2023-05-04 00:00:00-04:00,392.6605447777691,392.9886187700072,389.582403281615,390.9236755371094,94901900,SPY
2023-05-05 00:00:00-04:00,394.57115004883383,399.2124800515957,394.31062848009987,398.16070556640625,87891800,SPY
2023-05-08 00:00:00-04:00,398.48882165654356,398.74934325278616,396.8580807323069,398.2668762207031,50046800,SPY
2023-05-09 00:00:00-04:00,396.71338435241,397.6397128970804,396.28881096788325,396.5203857421875,49220100,SPY
2023-05-10 00:00:00-04:00,399.36692781461454,400.00378785079255,394.5325985771212,398.373046875,96142900,SPY
2023-05-11 00:00:00-04:00,397.50460262588405,397.96775213394324,395.59402256278725,397.67828369140625,70157100,SPY
2023-05-12 00:00:00-04:00,398.9230111667802,399.13529781612647,394.72554254638004,397.15716552734375,70481500,SPY
2023-05-15 00:00:00-04:00,397.76506821297346,398.93263003006393,395.84485910381983,398.5273742675781,54289400,SPY
2023-05-16 00:00:00-04:00,397.4176958365766,398.3440536617969,395.8545074967587,395.8641662597656,57705500,SPY
2023-05-17 00:00:00-04:00,397.89057133669587,401.2774699124527,396.240542315304,400.6695861816406,87287000,SPY
2023-05-18 00:00:00-04:00,400.3511161080979,404.95387019652003,400.1292001314732,404.529296875,97177200,SPY
2023-05-19 00:00:00-04:00,405.4363392242152,405.9670411550364,402.71521822657564,403.940673828125,103793300,SPY
2023-05-22 00:00:00-04:00,403.9599716044401,405.64860605306404,402.71519853702625,404.1047058105469,60745400,SPY
2023-05-23 00:00:00-04:00,402.45466229795704,404.0371682026997,399.1738925667831,399.56951904296875,86383500,SPY
2023-05-24 00:00:00-04:00,397.9580918408348,398.3440595499911,395.50715124414705,396.6747131347656,89213700,SPY
2023-05-25 00:00:00-04:00,400.1967038045329,401.5669229937081,397.94842061968114,400.10986328125,90961600,SPY
2023-05-26 00:00:00-04:00,400.7660523374588,406.015296007875,400.6888705691221,405.2915954589844,93830000,SPY
2023-05-30 00:00:00-04:00,407.23111777674455,407.76181972765335,404.05647649266785,405.44598388671875,72216000,SPY
2023-05-31 00:00:00-04:00,403.6126379882085,404.51967840658506,401.62487607920076,403.1977233886719,110811800,SPY
2023-06-01 00:00:00-04:00,403.42928867439025,408.0899368025651,402.1748861409727,407.02850341796875,88865000,SPY
2023-06-02 00:00:00-04:00,409.6145242472178,413.70583539601955,409.08382227275683,412.91461181640625,91426200,SPY
2023-06-05 00:00:00-04:00,413.26193659754,414.5549446371605,411.41890910486813,412.1233215332031,65460200,SPY
2023-06-06 00:00:00-04:00,411.7083644173074,413.5513622720163,411.05218697831975,413.0206604003906,64022200,SPY
2023-06-07 00:00:00-04:00,413.41632974635155,414.5549448111663,411.1680170116852,411.59259033203125,85373300,SPY
2023-06-08 00:00:00-04:00,411.6601290941159,414.53564295041497,410.88819369048633,414.0821228027344,61952800,SPY
2023-06-09 00:00:00-04:00,414.88299744160406,416.84181220366423,413.83122295827593,414.8251037597656,85742800,SPY
2023-06-12 00:00:00-04:00,415.80942389444124,418.66562064399164,415.08572330453325,418.5884094238281,76104300,SPY
2023-06-13 00:00:00-04:00,420.0551058951808,421.994603349192,419.38929903191627,421.3481140136719,95899700,SPY
2023-06-14 00:00:00-04:00,421.68586172628517,423.6639648582249,418.38577413752927,421.8498840332031,100612100,SPY
2023-06-15 00:00:00-04:00,421.0296483104209,428.33420591477267,420.9331784663069,427.0798034667969,110303100,SPY
2023-06-16 00:00:00-04:00,429.072983957888,429.6444062311506,425.1504965071728,425.62506103515625,114165800,SPY
2023-06-20 00:00:00-04:00,423.67838900347647,424.56940938616935,421.3345614533151,423.4168701171875,76160400,SPY
2023-06-21 00:00:00-04:00,422.42893845991415,423.23279563093934,420.65653344768134,421.2473449707031,76982300,SPY
2023-06-22 00:00:00-04:00,420.2885397836048,422.874467164617,419.9495524578209,422.7679443359375,70637200,SPY
2023-06-23 00:00:00-04:00,419.3006239174076,421.3635726421897,418.85511377171673,419.5718078613281,92074500,SPY
2023-06-26 00:00:00-04:00,419.0003884627084,420.92773045025166,417.61541436670325,417.8575439453125,72823600,SPY
2023-06-27 00:00:00-04:00,418.7389124953398,423.0584960393973,418.2837076907825,422.43865966796875,72813700,SPY
2023-06-28 00:00:00-04:00,421.35395365804493,423.66872701668484,420.73411719928765,422.65179443359375,75636000,SPY
2023-06-29 00:00:00-04:00,422.23528771625286,424.48225757414235,421.8285265262779,424.3175964355469,67882300,SPY
2023-06-30 00:00:00-04:00,427.5427284266672,430.3126766273395,427.2231008300768,429.3247985839844,104964000,SPY
2023-07-03 00:00:00-04:00,428.9761803468744,430.09963567460966,428.6953017365227,429.81878662109375,32793400,SPY
2023-07-05 00:00:00-04:00,427.9980022271676,429.9156794454101,427.9883075842431,429.1795959472656,58418400,SPY
2023-07-06 00:00:00-04:00,425.5863821733005,426.2449676130774,423.30066330541297,425.8188171386719,80658300,SPY
2023-07-07 00:00:00-04:00,424.82121139924607,428.7049794666193,424.5015837898049,424.74371337890625,86134200,SPY
2023-07-10 00:00:00-04:00,424.3853992195954,425.99314336270044,423.8139768918328,425.8188171386719,62443500,SPY
2023-07-11 00:00:00-04:00,426.5839073993123,429.0245629340207,425.6056944344112,428.5306091308594,64463800,SPY
2023-07-12 00:00:00-04:00,432.3369227617404,433.3926042220803,430.9035049555948,431.9785461425781,91924500,SPY
2023-07-13 00:00:00-04:00,433.79939089874614,436.20132720138423,433.36357534737226,435.4071350097656,72425200,SPY
2023-07-14 00:00:00-04:00,436.29812854245495,437.15039980722537,434.37075705279267,435.1358947753906,69815800,SPY
2023-07-17 00:00:00-04:00,434.99063152335657,437.70247095755104,434.9421878739544,436.64678955078125,52680200,SPY
2023-07-18 00:00:00-04:00,436.3175222997564,440.5402481729128,435.88167721390397,439.891357421875,80668200,SPY
2023-07-19 00:00:00-04:00,440.6855775235812,442.0608571337114,439.8138872965887,440.8695983886719,65891700,SPY
2023-07-20 00:00:00-04:00,439.87198216766114,440.7726971193373,437.2279164909502,437.9446105957031,70591600,SPY
2023-07-21 00:00:00-04:00,439.66857203779847,439.87198216766114,437.9349455110671,437.9446105957031,71275600,SPY
2023-07-24 00:00:00-04:00,439.09717520084894,440.7146139077843,438.0608534359134,439.90106201171875,54023400,SPY
2023-07-25 00:00:00-04:00,439.6298525277362,442.36105174998073,439.58140887722743,441.10198974609375,55191200,SPY
2023-07-26 00:00:00-04:00,440.16259334802396,442.6032492691783,439.1069117550979,441.16986083984375,71052900,SPY
2023-07-27 00:00:00-04:00,444.5693588126345,444.97614959458235,437.33452431195514,438.24493408203125,92194400,SPY
2023-07-28 00:00:00-04:00,441.5281330696249,443.3683119521668,438.2448418026871,442.535400390625,80011800,SPY
2023-07-31 00:00:00-04:00,443.0099795402013,443.7363682986347,441.69277922202156,443.3780212402344,62040400,SPY
2023-08-01 00:00:00-04:00,441.9059038088372,442.8550625330218,441.1504605979434,442.10931396484375,55291500,SPY
2023-08-02 00:00:00-04:00,438.9809399885829,439.2424293013425,435.2037243534402,435.95916748046875,93933400,SPY
2023-08-03 00:00:00-04:00,433.93503589193,436.59846176003117,433.2861154936017,434.7098388671875,64276100,SPY
2023-08-04 00:00:00-04:00,436.53059316769526,438.6419560832141,432.2206746748888,432.7436828613281,100128900,SPY
2023-08-07 00:00:00-04:00,434.5838374265156,436.6758404980112,433.88650306935034,436.5208740234375,58357500,SPY
2023-08-08 00:00:00-04:00,433.9736993143693,436.5112422778829,431.2521650523819,434.62261962890625,71361300,SPY
2023-08-09 00:00:00-04:00,434.89377992203646,435.0584410413958,430.9519032671321,431.717041015625,78789600,SPY
2023-08-10 00:00:00-04:00,434.08026054677345,437.47976956144277,430.7001408163222,431.8720397949219,93005500,SPY
2023-08-11 00:00:00-04:00,429.99307455820093,432.63714018056567,429.3925979360924,431.62017822265625,68690900,SPY
2023-08-14 00:00:00-04:00,430.70015528143995,434.0027770996094,430.390222291899,434.0027770996094,47867400,SPY
2023-08-15 00:00:00-04:00,432.22064953392635,432.579026131367,428.37563071458953,428.94708251953125,75707500,SPY
2023-08-16 00:00:00-04:00,428.5306378687395,430.19649067911223,425.6928860842807,425.7994384765625,80107200,SPY
2023-08-17 00:00:00-04:00,427.27155014496947,427.53303945369214,422.0318624311896,422.55487060546875,95711300,SPY
2023-08-18 00:00:00-04:00,419.7267727251213,423.79456142513646,419.3781203229198,422.75823974609375,98852000,SPY
2023-08-21 00:00:00-04:00,423.7752547545702,426.2546597318992,421.6154774317346,425.5089111328125,68719000,SPY
2023-08-22 00:00:00-04:00,427.29096348654963,427.29096348654963,423.79462606271034,424.3563537597656,64994200,SPY
2023-08-23 00:00:00-04:00,425.4216740348195,429.70253803409815,425.27640219751186,429.0826721191406,68441000,SPY
2023-08-24 00:00:00-04:00,430.6904485230162,431.203762091387,423.10693291921746,423.1360168457031,88517300,SPY
2023-08-25 00:00:00-04:00,424.8695911823325,427.4071043420946,421.3054510122365,426.1189880371094,102325100,SPY
2023-08-28 00:00:00-04:00,428.31757952912716,429.44106445082383,426.1190533411667,428.82122802734375,61595400,SPY
2023-08-29 00:00:00-04:00,428.71468038762214,435.30062349579674,428.53065951997604,435.0197448730469,83081900,SPY
2023-08-30 00:00:00-04:00,435.35871532032854,437.4507186105633,434.65168624806546,436.8114929199219,69053900,SPY
2023-08-31 00:00:00-04:00,437.4313644440871,438.5742091538765,435.98828137082484,436.17230224609375,66084600,SPY
2023-09-01 00:00:00-04:00,438.9034863550366,439.38774554402755,435.523337117232,436.9858093261719,58944100,SPY
2023-09-05 00:00:00-04:00,436.5402803885754,436.85987843456763,435.0293941483985,435.09716796875,55166200,SPY
2023-09-06 00:00:00-04:00,434.2836346985003,434.39018708961373,429.838138891174,432.1722717285156,70758500,SPY
2023-09-07 00:00:00-04:00,429.1601559057676,431.5233430664757,428.81150348377855,430.84539794921875,70355400,SPY
2023-09-08 00:00:00-04:00,430.8937860779607,433.03420324663375,430.53543903578844,431.4942626953125,61659700,SPY
2023-09-11 00:00:00-04:00,434.12865163508343,434.64196517344953,432.41438481227607,434.3320617675781,60180100,SPY
2023-09-12 00:00:00-04:00,432.8793228968955,434.4095690069945,431.36843651488084,431.94952392578125,67565400,SPY
2023-09-13 00:00:00-04:00,432.1722159132188,433.615298651593,431.0680909178332,432.4530944824219,60199300,SPY
2023-09-14 00:00:00-04:00,434.9325478772583,436.87924968605284,433.6250421773107,436.1819152832031,83430800,SPY
2023-09-15 00:00:00-04:00,434.5909096949505,434.9213639440362,430.4893439452129,430.92669677734375,111848900,SPY
2023-09-18 00:00:00-04:00,430.61567408318183,432.4818018322225,430.13943555280594,431.1794128417969,55752200,SPY
2023-09-19 00:00:00-04:00,430.2559993985934,430.84889492531386,427.59290809982576,430.28515625,66514600,SPY
2023-09-20 00:00:00-04:00,431.54878346264013,431.9667083112921,426.1253706254072,426.3294982910156,82562600,SPY
2023-09-21 00:00:00-04:00,423.47193386836017,423.7343455427682,419.12738484772433,419.28289794921875,104095800,SPY
2023-09-22 00:00:00-04:00,420.31317519118926,421.91686152279107,417.9221944600517,418.34014892578125,100829700,SPY
2023-09-25 00:00:00-04:00,417.1251866864549,420.13816022735995,416.6878042505996,420.09930419921875,70874500,SPY
2023-09-26 00:00:00-04:00,417.04745332495224,417.7569763279254,413.09167201085535,413.92755126953125,96168400,SPY
2023-09-27 00:00:00-04:00,415.1035632540751,415.667301957409,410.4382888305996,414.0927429199219,104705800,SPY
2023-09-28 00:00:00-04:00,413.53874834610116,418.17486575562594,412.94585281051326,416.493408203125,92258300,SPY
2023-09-29 00:00:00-04:00,419.55504406068815,419.72998517929483,413.9566909765415,415.4826354980469,115111300,SPY
2023-10-02 00:00:00-04:00,414.6467760157312,416.5712173953041,412.54739350922256,415.3174133300781,83798600,SPY
2023-10-03 00:00:00-04:00,413.13054906663035,415.37571578475433,408.3875031242602,409.7579345703125,103760600,SPY
2023-10-04 00:00:00-04:00,410.22451380445284,413.49020038088855,408.7568828162418,412.7418212890625,87453000,SPY
2023-10-05 00:00:00-04:00,412.4501575928168,413.4318210422045,409.34971346962845,412.58624267578125,70142700,SPY
2023-10-06 00:00:00-04:00,410.12725010221135,419.0301747224433,408.7957044273052,417.48480224609375,113273300,SPY
2023-10-09 00:00:00-04:00,415.57982008053864,420.7310917141289,415.0258398518271,420.15765380859375,80374400,SPY
2023-10-10 00:00:00-04:00,420.7894114868797,424.94929081738496,420.39091470045764,422.3445129394531,78607300,SPY
2023-10-11 00:00:00-04:00,423.4135850275133,424.32717622370876,421.02260465917084,424.0744934082031,62451700,SPY
2023-10-12 00:00:00-04:00,424.68687017880916,425.06590928014145,419.12740262422676,421.48919677734375,81154200,SPY
2023-10-13 00:00:00-04:00,422.9956702679193,424.20088940216954,417.8152716398533,419.3898010253906,95143100,SPY
2023-10-16 00:00:00-04:00,421.64467218152936,424.8715021483969,421.4016885333211,423.8023681640625,75433200,SPY
2023-10-17 00:00:00-04:00,420.6630265965554,425.8434548063301,420.313144365616,423.7829284667969,75324700,SPY
2023-10-18 00:00:00-04:00,422.0043276099341,422.9665334664685,417.04745473303933,418.1360168457031,93559800,SPY
2023-10-19 00:00:00-04:00,418.85526089082725,420.6727739909263,413.78176069076767,414.46209716796875,121323000,SPY
2023-10-20 00:00:00-04:00,414.02480830440714,414.5690894346669,409.2623039229885,409.3692321777344,123919900,SPY
2023-10-23 00:00:00-04:00,407.83351751664156,412.5377077081286,406.0743180295289,408.65966796875,92035100,SPY
2023-10-24 00:00:00-04:00,410.7881854768129,412.89729677768196,408.931786683621,411.7406921386719,78564200,SPY
2023-10-25 00:00:00-04:00,410.0494904510059,410.0786473016962,405.316144174292,405.8312683105469,94223200,SPY
2023-10-26 00:00:00-04:00,404.76218742791497,405.61746498467414,400.04829855300767,400.97161865234375,115156800,SPY
2023-10-27 00:00:00-04:00,402.56564465095477,402.9641414460812,397.7253990601317,399.1541442871094,107367700,SPY
2023-10-30 00:00:00-04:00,401.95333471869225,404.9857664071122,400.650945706927,403.9263610839844,86562700,SPY
2023-10-31 00:00:00-04:00,404.4997467967024,406.7837991071731,402.58503439104294,406.46307373046875,79665200,SPY
2023-11-01 00:00:00-04:00,407.4350269329694,411.6143341639396,406.9004450659712,410.79791259765625,98068100,SPY
2023-11-02 00:00:00-04:00,414.60788374705487,418.8261063702263,414.58845573140115,418.67059326171875,94938900,SPY
2023-11-03 00:00:00-04:00,420.98377808691504,424.0453662261893,420.8574218397773,422.4902648925781,100167800,SPY
2023-11-06 00:00:00-05:00,423.24842292635685,423.9093314316939,421.5086514345454,423.4622497558594,67831700,SPY
2023-11-07 00:00:00-05:00,423.4621994716184,425.30886932835017,422.3153237318798,424.6673889160156,64256100,SPY
2023-11-08 00:00:00-05:00,425.2699926017036,425.7948456157836,422.66521486841896,424.9784240722656,61746000,SPY
2023-11-09 00:00:00-05:00,426.1253616847664,426.1642473813659,421.2365308910053,421.6641845703125,83174400,SPY
2023-11-10 00:00:00-05:00,423.74410780896307,428.555166852525,421.6544244424177,428.244140625,89462200,SPY
2023-11-13 00:00:00-05:00,426.90285804309843,428.9438970364139,426.11559336599885,427.8359069824219,52236100,SPY
2023-11-14 00:00:00-05:00,433.7939251946129,437.4289516718833,433.5703695238838,436.13629150390625,97176900,SPY
2023-11-15 00:00:00-05:00,437.47749509718125,438.71187109713105,436.20426306686005,437.0595703125,77327600,SPY
2023-11-16 00:00:00-05:00,436.612513692767,437.9149026510406,435.54337957445466,437.59417724609375,66665800,SPY
2023-11-17 00:00:00-05:00,437.6038154016392,438.7507207474031,436.6804953481496,438.1383972167969,83133200,SPY
2023-11-20 00:00:00-05:00,437.885690142899,442.3565951941878,437.87596130543926,441.5110168457031,69936200,SPY
2023-11-21 00:00:00-05:00,440.4613575618605,441.38470738571004,439.2755960485925,440.548828125,49244600,SPY
2023-11-22 00:00:00-05:00,442.2108693090085,443.57157198394486,441.1514640241976,442.2497253417969,59394900,SPY
2023-11-24 00:00:00-05:00,442.29829408913685,442.71621885655264,441.96783987808084,442.5218200683594,29737400,SPY
2023-11-27 00:00:00-05:00,441.89009631858715,442.70651789043535,441.33608643233896,441.7248840332031,50506000,SPY
2023-11-28 00:00:00-05:00,441.3360810451993,443.4646203412509,440.7723719885752,442.1622314453125,62115000,SPY
