date,open,high,low,close,volume,symbol
2022-11-16 00:00:00-05:00,236.58072479842383,237.564903920351,234.2713414708657,235.54783630371094,24093300,MSFT
2022-11-17 00:00:00-05:00,231.69881697787037,237.02892387588912,231.5526591490044,235.4990692138672,23123500,MSFT
2022-11-18 00:00:00-05:00,237.2822848010197,237.50641331153858,232.9168638897255,235.0508575439453,27613500,MSFT
2022-11-21 00:00:00-05:00,235.25546541495947,238.41260836887963,235.02161288629395,235.859619140625,26394700,MSFT
2022-11-22 00:00:00-05:00,237.36023776801466,239.03625034999712,234.5539032214211,238.76341247558594,19665700,MSFT
2022-11-23 00:00:00-05:00,238.84136796293612,241.93029414801862,238.02285434078252,241.24819946289062,19508500,MSFT
2022-11-25 00:00:00-05:00,240.9851181755742,242.33956874564888,240.4199497182592,241.1605224609375,9200800,MSFT
2022-11-28 00:00:00-05:00,239.78656581676748,240.34198047417644,234.64160171816698,235.57704162597656,24778200,MSFT
2022-11-29 00:00:00-05:00,235.22623623628454,236.58068666323004,232.11783235235237,234.18360900878906,17956300,MSFT
2022-11-30 00:00:00-05:00,234.41748501766983,248.79999607817797,233.72563656132382,248.61485290527344,47594200,MSFT
2022-12-01 00:00:00-05:00,247.3772948492151,249.56975131951916,244.50274378408142,248.17633056640625,26041500,MSFT
2022-12-02 00:00:00-05:00,243.43091661325036,249.51132049555534,243.304236576186,248.4979248046875,21528500,MSFT
2022-12-05 00:00:00-05:00,245.56493128949876,247.32865369266585,241.71595406505574,243.8012237548828,23435300,MSFT
2022-12-06 00:00:00-05:00,244.40532476150193,245.41872038156708,237.5453633369683,238.85108947753906,22463700,MSFT
2022-12-07 00:00:00-05:00,238.56852717524598,239.8645144954358,236.0155378698541,238.1202850341797,20481500,MSFT
2022-12-08 00:00:00-05:00,238.57827343420877,242.37854081110692,236.84379768747013,241.0727996826172,22611800,MSFT
2022-12-09 00:00:00-05:00,238.44187570641893,241.9595517487918,237.91569256943419,239.14346313476562,20609700,MSFT
2022-12-12 00:00:00-05:00,241.12148958800086,246.08130981077647,240.84865174771184,246.0520782470703,30665100,MSFT
2022-12-13 00:00:00-05:00,254.9973477435735,257.1703267708484,246.59780679077178,250.34934997558594,42196900,MSFT
2022-12-14 00:00:00-05:00,250.55399840099744,255.87435255775398,247.80611173983112,250.64169311523438,35410900,MSFT
2022-12-15 00:00:00-05:00,247.2311661145022,247.69888605332656,241.01432850057725,242.64161682128906,35560400,MSFT
2022-12-16 00:00:00-05:00,242.1933801579508,243.45038209121776,237.2822689508212,238.43209838867188,86102000,MSFT
2022-12-19 00:00:00-05:00,238.5977558234553,238.93881059195638,232.60504677186884,234.300537109375,29696400,MSFT
2022-12-20 00:00:00-05:00,233.27738320943791,236.69762512272143,232.32245069187238,235.6160125732422,25150800,MSFT
2022-12-21 00:00:00-05:00,235.5088259570718,239.33830980722615,233.96923237652257,238.17874145507812,23690600,MSFT
2022-12-22 00:00:00-05:00,235.08983601075406,235.8011771653982,227.88883383804284,232.09835815429688,28651700,MSFT
2022-12-23 00:00:00-05:00,230.07155276829016,232.76096118037862,227.9570517012324,232.62454223632812,21207000,MSFT
2022-12-27 00:00:00-05:00,232.59534730068182,232.81946098651576,229.79875107291465,230.8998565673828,16688600,MSFT
2022-12-28 00:00:00-05:00,230.83159608110222,233.5892213133109,228.18115822076558,228.53195190429688,17457100,MSFT
2022-12-29 00:00:00-05:00,229.62330203859167,235.73295246137508,229.62330203859167,234.84622192382812,19770700,MSFT
2022-12-30 00:00:00-05:00,232.11785074167162,233.82309496882053,230.60748859534408,233.68667602539062,21938500,MSFT
2023-01-03 00:00:00-05:00,236.86330844238375,239.46502226115788,231.32856489611547,233.45281982421875,25740000,MSFT
2023-01-04 00:00:00-05:00,226.3395100790415,226.91441744415422,220.18114984436647,223.2408447265625,50623400,MSFT
2023-01-05 00:00:00-05:00,221.3893734331866,221.73042815587993,216.08849866137794,216.6244354248047,39585600,MSFT
2023-01-06 00:00:00-05:00,217.29679590519297,219.98620381125295,213.74015026044154,219.17742919921875,43613600,MSFT
2023-01-09 00:00:00-05:00,220.65859925614794,225.3261046224166,220.61962878753835,221.31146240234375,27369800,MSFT
2023-01-10 00:00:00-05:00,221.93507289887148,225.3942852499652,221.51607720978163,222.99720764160156,27033900,MSFT
2023-01-11 00:00:00-05:00,225.37481372714282,229.91563904515138,225.1994243157805,229.74024963378906,28669300,MSFT
2023-01-12 00:00:00-05:00,229.24327425256297,233.7646067249311,227.58675433530573,232.41015625,27269500,MSFT
2023-01-13 00:00:00-05:00,230.93879116175304,233.24817431543465,228.91198479686696,233.11175537109375,21333300,MSFT
2023-01-17 00:00:00-05:00,231.88400315360477,234.7488160791734,231.02650408240027,234.20314025878906,29831300,MSFT
2023-01-18 00:00:00-05:00,235.39190402162816,236.18118605908887,229.49662855484155,229.77920532226562,30028700,MSFT
2023-01-19 00:00:00-05:00,227.80112090293807,229.49662609495516,224.7803968509481,225.99842834472656,28623000,MSFT
2023-01-20 00:00:00-05:00,228.85352633542087,234.583151851916,228.51247153332469,234.07644653320312,35389800,MSFT
2023-01-23 00:00:00-05:00,234.9339381400993,238.89984125052814,233.5210096061912,236.37608337402344,31934000,MSFT
2023-01-24 00:00:00-05:00,236.29812619619068,237.7110398533446,234.29081253406932,235.84988403320312,40234400,MSFT
2023-01-25 00:00:00-05:00,228.4832349642451,237.07767305092727,224.99479068566467,234.4564666748047,66526600,MSFT
2023-01-26 00:00:00-05:00,237.4186997744048,241.95952488467353,235.8109041029407,241.65745544433594,33454500,MSFT
2023-01-27 00:00:00-05:00,242.6221750994486,243.4406888312385,240.5174127589452,241.8134002685547,26498900,MSFT
2023-01-30 00:00:00-05:00,238.25666930141972,239.31880393132977,236.00574976123883,236.50271606445312,25867400,MSFT
2023-01-31 00:00:00-05:00,237.22381085108213,241.6087242304683,236.73659825337256,241.47230529785156,26541100,MSFT
2023-02-01 00:00:00-05:00,241.65746031930018,248.65382642873757,239.19216564342997,246.28598022460938,31259900,MSFT
2023-02-02 00:00:00-05:00,252.20073974099043,257.92061096012765,250.6708850258921,257.8329162597656,39940400,MSFT
2023-02-03 00:00:00-05:00,252.9023510805395,257.4431765540325,250.52475096588475,251.74278259277344,29077300,MSFT
2023-02-06 00:00:00-05:00,250.85603350578165,251.69402492949268,248.2640588264018,250.20315551757812,22518000,MSFT
2023-02-07 00:00:00-05:00,253.8670156294018,261.8962703770989,253.42851236094478,260.71722412109375,50841400,MSFT
2023-02-08 00:00:00-05:00,266.2130420866827,269.6819942739038,259.4017880402651,259.90850830078125,54686000,MSFT
2023-02-09 00:00:00-05:00,266.7976013623995,266.97302049431784,256.07892442365,256.8779602050781,42375100,MSFT
2023-02-10 00:00:00-05:00,254.8414524853322,257.3359789229723,253.99370721574917,256.3713073730469,25818500,MSFT
2023-02-13 00:00:00-05:00,260.7952252232444,267.5772176000691,260.31773656170196,264.381103515625,44630900,MSFT
2023-02-14 00:00:00-05:00,265.69656324255214,267.9377295681392,262.39324715689656,265.2093505859375,37047900,MSFT
2023-02-15 00:00:00-05:00,262.1126422431033,264.4668924311176,260.0221350925757,263.0895080566406,28922400,MSFT
2023-02-16 00:00:00-05:00,257.91209190049267,260.56916800834415,255.84114122158655,256.0853576660156,29603600,MSFT
2023-02-17 00:00:00-05:00,253.38924459984534,254.07303280103977,250.07765509199857,252.08999633789062,30000100,MSFT
2023-02-21 00:00:00-05:00,248.592801202507,249.5794451866865,245.76965967544004,246.82467651367188,28397400,MSFT
2023-02-22 00:00:00-05:00,248.21185945581914,248.4560759372167,244.54861223485597,245.69154357910156,22491100,MSFT
2023-02-23 00:00:00-05:00,249.6478466517071,250.89823380940385,244.68536609831472,248.87612915039062,29219100,MSFT
2023-02-24 00:00:00-05:00,244.1773690521962,245.19330287208345,242.36039816376518,243.45448303222656,24990900,MSFT
2023-02-27 00:00:00-05:00,246.61956672286158,246.9712390360351,243.62058131527203,244.37277221679688,21190000,MSFT
2023-02-28 00:00:00-05:00,243.30797773153637,245.67199123491113,242.9758320232588,243.64987182617188,22491000,MSFT
2023-03-01 00:00:00-05:00,244.9588564386837,245.12492183178364,240.10383234316708,240.57273864746094,27565300,MSFT
2023-03-02 00:00:00-05:00,240.8462903940092,245.5840810609681,239.9280340639678,245.30079650878906,24808200,MSFT
2023-03-03 00:00:00-05:00,246.35580375528275,249.70644650216622,245.57430808569026,249.3840789794922,30760100,MSFT
2023-03-06 00:00:00-05:00,250.49771263487295,254.10235014838744,250.05812596620328,250.9275360107422,24109800,MSFT
2023-03-07 00:00:00-05:00,250.37071775470054,251.72857566259853,247.52804931967242,248.2704620361328,21473200,MSFT
2023-03-08 00:00:00-05:00,248.16301768416147,248.65145065582482,245.00774486083787,247.8308868408203,17340200,MSFT
2023-03-09 00:00:00-05:00,249.90184935839267,253.55531839675493,245.75993244925678,246.48281860351562,26653400,MSFT
2023-03-10 00:00:00-05:00,245.27149758216976,246.94192996221227,241.87200834587694,242.83909606933594,28333900,MSFT
2023-03-13 00:00:00-04:00,241.67662167942007,251.94349199727765,240.04525738823747,248.04579162597656,33339700,MSFT
2023-03-14 00:00:00-04:00,250.8103048487011,255.03037243949342,249.94089484584663,254.75685119628906,33620300,MSFT
2023-03-15 00:00:00-04:00,253.9655466626367,260.3151734937316,253.21334102016098,259.2992248535156,46028000,MSFT
2023-03-16 00:00:00-04:00,259.0746169472976,270.16205172863715,257.1892727698562,269.8103942871094,54768800,MSFT
2023-03-17 00:00:00-04:00,271.8226903839095,276.7753773938965,269.9275683237235,272.9656066894531,69527400,MSFT
2023-03-20 00:00:00-04:00,270.57233358465885,271.0607665452562,263.607274796688,265.9322204589844,43466600,MSFT
2023-03-21 00:00:00-04:00,268.52093921101067,268.6381583648071,263.2849217859486,267.4463806152344,34558700,MSFT
2023-03-22 00:00:00-04:00,267.0751210074597,274.5383905110529,265.8833434620223,265.9908142089844,34873300,MSFT
2023-03-23 00:00:00-04:00,271.5100935079119,274.55791015384574,268.8334906504202,271.236572265625,36610900,MSFT
2023-03-24 00:00:00-04:00,270.82627422927686,274.1378637154936,268.9116255422268,274.0792541503906,28172000,MSFT
2023-03-27 00:00:00-04:00,274.0108888501196,274.9486717802247,269.1460858667074,269.9862060546875,26840200,MSFT
2023-03-28 00:00:00-04:00,269.40986602798046,269.75177506940884,265.756367139309,268.8628234863281,21878600,MSFT
2023-03-29 00:00:00-04:00,272.5065003836282,274.63609068107115,271.9692360686493,274.0206604003906,25087000,MSFT
2023-03-30 00:00:00-04:00,277.65461829253616,277.8792783804837,274.9682369436602,277.478759765625,25053400,MSFT
2023-03-31 00:00:00-04:00,277.16620757595643,282.57802388172956,276.4530846466407,281.6304626464844,32766000,MSFT
2023-04-03 00:00:00-04:00,279.8916392622568,281.6011547846993,277.3811162661027,280.5852355957031,24883300,MSFT
2023-04-04 00:00:00-04:00,280.585207618267,283.7307170583828,279.0612991751383,280.5363464355469,25824300,MSFT
2023-04-05 00:00:00-04:00,279.23710085498425,280.5070144974699,276.37489115464507,277.76202392578125,22064800,MSFT
2023-04-06 00:00:00-04:00,276.65817644820123,285.3229720001434,275.50548186907776,284.8540954589844,29770300,MSFT
2023-04-10 00:00:00-04:00,282.51936243851856,282.9003544272942,278.12346613985693,282.6952209472656,23103000,MSFT
2023-04-11 00:00:00-04:00,279.1394182021938,279.364108081122,275.1245138457469,276.2869567871094,27276600,MSFT
2023-04-12 00:00:00-04:00,278.20164520430563,280.37028867291156,275.43709804068334,276.93170166015625,27403400,MSFT
2023-04-13 00:00:00-04:00,277.0293845422131,283.1934057090152,276.6191175771534,283.1347961425781,24222700,MSFT
2023-04-14 00:00:00-04:00,280.36050660414264,281.8062788337825,277.1270829372931,279.5204162597656,20987900,MSFT
2023-04-17 00:00:00-04:00,283.22275986400075,284.8541392450977,279.53998567684334,282.118896484375,23836200,MSFT
2023-04-18 00:00:00-04:00,284.82477404987856,285.01038094044696,280.37026829939435,281.69879150390625,20161800,MSFT
2023-04-19 00:00:00-04:00,279.3739265029838,282.3631343851663,277.9574885444106,281.77703857421875,17150300,MSFT
2023-04-20 00:00:00-04:00,278.6509985011603,282.34355041766946,278.48491818075087,279.4910888671875,23244400,MSFT
2023-04-21 00:00:00-04:00,278.41658147472793,279.64741233312054,276.5116808961058,279.14923095703125,21676400,MSFT
2023-04-24 00:00:00-04:00,275.564099605755,278.35795159650013,272.27206627525993,275.2514953613281,26611000,MSFT
2023-04-25 00:00:00-04:00,273.04377855903545,275.08542457289633,268.9995397003019,269.04840087890625,45772200,MSFT
2023-04-26 00:00:00-04:00,289.83608287187946,292.6396828327942,285.9579246128152,288.5368347167969,64599200,MSFT
2023-04-27 00:00:00-04:00,289.12302732036886,298.1395111111619,288.4196826173737,297.7780456542969,46462600,MSFT
2023-04-28 00:00:00-04:00,296.9770107869876,301.78317430412875,296.2931927346846,300.1518249511719,36469600,MSFT
2023-05-01 00:00:00-04:00,299.86847311830843,301.46076902162355,298.09057034211753,298.4910888671875,21294100,MSFT
2023-05-02 00:00:00-04:00,300.6402759672235,302.0274089293755,296.87933607669675,298.3446350097656,26404400,MSFT
2023-05-03 00:00:00-04:00,299.5266454015473,301.47059918400157,297.05517563669,297.3580017089844,22360800,MSFT
2023-05-04 00:00:00-04:00,299.15542063563385,300.6402759672235,296.38112489974674,298.3446350097656,22519900,MSFT
2023-05-05 00:00:00-04:00,298.6474673178527,304.7528796666807,297.2309997282912,303.4634094238281,28197100,MSFT
2023-05-08 00:00:00-04:00,302.95538510450854,303.0237728629805,299.0088390583922,301.5096130371094,21318600,MSFT
2023-05-09 00:00:00-04:00,300.8746624179306,302.86747697079767,299.223756852854,299.8977966308594,21340800,MSFT
2023-05-10 00:00:00-04:00,301.4803538446717,305.75903132119197,300.55234911259487,305.0849914550781,30078000,MSFT
2023-05-11 00:00:00-04:00,302.9260731476362,303.92246547425293,299.1749122684255,302.9358215332031,31680200,MSFT
2023-05-12 00:00:00-04:00,303.36570066728314,303.4633932219653,299.50709815578426,301.822265625,19774700,MSFT
2023-05-15 00:00:00-04:00,301.94927639928727,302.73075724835036,300.4741992492285,302.3009338378906,16336500,MSFT
2023-05-16 00:00:00-04:00,302.66235026842685,306.452594750173,302.66235026842685,304.5281677246094,26730300,MSFT
2023-05-17 00:00:00-04:00,305.7323794637119,307.8274270875237,304.2149092490743,307.4064636230469,24315000,MSFT
2023-05-18 00:00:00-04:00,307.925276324525,312.34058172844885,307.1322876651915,311.83148193359375,27276000,MSFT
2023-05-19 00:00:00-04:00,310.0888957303577,312.05669811668946,309.7266699904712,311.6553039550781,27546700,MSFT
2023-05-22 00:00:00-04:00,311.90988869959654,315.8160951844515,311.3322813908734,314.4356994628906,24115700,MSFT
2023-05-23 00:00:00-04:00,313.30984092975706,315.94335728832465,308.6302150731237,308.6400146484375,30797200,MSFT
2023-05-24 00:00:00-04:00,308.121169702086,309.85399169622406,306.0456613121004,307.2596435546875,23384900,MSFT
2023-05-25 00:00:00-04:00,316.4524252321356,320.03557419335544,313.2804700336066,319.076171875,43301700,MSFT
2023-05-26 00:00:00-04:00,317.2159833240213,326.3990200914225,317.07893868101803,325.8997497558594,36630600,MSFT
2023-05-30 00:00:00-04:00,328.1906400290104,328.6899104115325,323.57952206493354,324.2550354003906,29503100,MSFT
2023-05-31 00:00:00-04:00,325.31236192591416,328.88571082280095,320.4564937937518,321.4942626953125,45950600,MSFT
2023-06-01 00:00:00-04:00,319.08589950715634,326.5263156649062,317.9013162515011,325.59625244140625,26773900,MSFT
2023-06-02 00:00:00-04:00,327.2311796436286,330.4129338211657,325.566865507756,328.3570251464844,25873800,MSFT
2023-06-05 00:00:00-04:00,328.18085996410906,331.45072114916485,327.6326215544442,328.8857421875,21307100,MSFT
2023-06-06 00:00:00-04:00,328.2885336264792,328.32770204884184,325.19491542513276,326.6731872558594,20396200,MSFT
2023-06-07 00:00:00-04:00,324.6857770640945,327.4661371871072,315.72792109217784,316.5894470214844,40717100,MSFT
2023-06-08 00:00:00-04:00,317.1377341007984,319.78104998315,316.5601268268705,318.4300231933594,23277700,MSFT
2023-06-09 00:00:00-04:00,318.16566645574613,323.06067362544843,317.59785876983193,319.9278869628906,22529000,MSFT
2023-06-12 00:00:00-04:00,321.6802988149572,325.12640320633943,318.33213042540393,324.88165283203125,24260300,MSFT
2023-06-13 00:00:00-04:00,327.44662935743804,329.9039326564141,323.45231642642443,327.2704162597656,22951300,MSFT
2023-06-14 00:00:00-04:00,327.3193130414061,331.9206314111561,325.82144214687054,330.2563171386719,26003800,MSFT
2023-06-15 00:00:00-04:00,330.3933260612935,342.4937661982859,330.1192069283866,340.7903137207031,38899100,MSFT
2023-06-16 00:00:00-04:00,343.94278354537636,344.08962778195877,334.769545086919,335.14154052734375,46552000,MSFT
2023-06-20 00:00:00-04:00,332.18490609503823,334.89672875576605,328.8073398893107,330.95135498046875,26375400,MSFT
2023-06-21 00:00:00-04:00,329.30668603957923,330.6381434386612,325.0969920993696,326.5556945800781,25117800,MSFT
2023-06-22 00:00:00-04:00,327.1039241601426,332.9779322220441,326.3403043071654,332.5765380859375,23556800,MSFT
2023-06-23 00:00:00-04:00,327.33887140406574,330.86328217867896,326.44800648245837,327.9850158691406,23146900,MSFT
2023-06-26 00:00:00-04:00,326.7123419071995,329.0521396707675,321.59215393137123,321.6998596191406,21520600,MSFT
2023-06-27 00:00:00-04:00,324.89134914186997,329.0912729817788,322.3851082652234,327.5444641113281,24354100,MSFT
2023-06-28 00:00:00-04:00,327.6326238415943,330.88291577640626,326.80046664644476,328.7976379394531,20259500,MSFT
2023-06-29 00:00:00-04:00,327.68148643572925,329.05208215355236,325.6353774932744,328.01434326171875,16997000,MSFT
2023-06-30 00:00:00-04:00,330.65770749403055,335.5331449952425,330.11926869973666,333.3891296386719,26832800,MSFT
2023-07-03 00:00:00-04:00,332.0674526684901,333.74153652262953,329.5024740479347,330.89263916015625,12508700,MSFT
2023-07-05 00:00:00-04:00,328.05357452169636,334.4758212956056,327.701148359632,331.04931640625,18172400,MSFT
2023-07-06 00:00:00-04:00,330.21712344596347,335.78764318092107,328.4549330731704,334.103759765625,28161200,MSFT
2023-07-07 00:00:00-04:00,332.1947946138884,334.6129295027738,329.9235039739729,330.1388854980469,21214800,MSFT
2023-07-10 00:00:00-04:00,327.5738523279874,328.1906279486803,320.7110434161663,324.86199951171875,32791400,MSFT
2023-07-11 00:00:00-04:00,324.10822129809816,325.8704119772488,320.13347775646093,325.4886169433594,26698200,MSFT
2023-07-12 00:00:00-04:00,329.53182545465006,334.475769797387,328.62136146608015,330.1192321777344,29995300,MSFT
2023-07-13 00:00:00-04:00,332.42971974992344,336.52193851467035,331.90105061768867,335.4646301269531,20567200,MSFT
2023-07-14 00:00:00-04:00,340.29110736020874,344.0504693091922,337.07998382815504,337.9904479980469,28352700,MSFT
2023-07-17 00:00:00-04:00,338.42121632729265,339.70370584522345,335.01431037964596,338.4701843261719,20363900,MSFT
2023-07-18 00:00:00-04:00,338.56803033946636,359.0781209733801,334.98491162000175,351.9411926269531,64738600,MSFT
2023-07-19 00:00:00-04:00,354.15376240808007,354.84884504828324,345.03926161088305,347.6238098144531,39732900,MSFT
2023-07-20 00:00:00-04:00,346.1455335144098,350.4531337158096,338.11771005249284,339.5862121582031,33778400,MSFT
2023-07-21 00:00:00-04:00,341.8183323536975,342.944177986763,332.69403214811535,336.5513000488281,69405400,MSFT
2023-07-24 00:00:00-04:00,338.5876711156817,339.63520987985777,335.1219974773937,337.8631896972656,26678100,MSFT
2023-07-25 00:00:00-04:00,339.82113359671973,344.5007885845888,337.8239924166346,343.6098937988281,41637700,MSFT
2023-07-26 00:00:00-04:00,334.2702247265649,337.43240985586726,326.11512671611416,330.6772766113281,58383700,MSFT
2023-07-27 00:00:00-04:00,333.3304238013421,334.1625511308161,322.14041454334006,323.7753601074219,39635300,MSFT
2023-07-28 00:00:00-04:00,326.66336048500244,332.87022482957593,326.1738598596252,331.2646484375,28484900,MSFT
2023-07-31 00:00:00-04:00,329.8451512620621,330.6087711275723,326.35987893485446,328.86614990234375,25446000,MSFT
2023-08-01 00:00:00-04:00,328.15143723260553,331.4310974539715,326.6927349046381,329.27728271484375,18311900,MSFT
2023-08-02 00:00:00-04:00,326.62420753627333,326.62420753627333,319.50684898513873,320.6229248046875,27761300,MSFT
2023-08-03 00:00:00-04:00,319.1544231849884,322.9529530019484,319.10548507078215,319.8005676269531,18253700,MSFT
2023-08-04 00:00:00-04:00,324.91100665492644,328.10256094885904,320.3684255770162,320.8970947265625,23741500,MSFT
2023-08-07 00:00:00-04:00,321.4746782634423,324.15713248319014,320.64252111536877,323.1781311035156,17741500,MSFT
2023-08-08 00:00:00-04:00,320.09426392900343,321.84668466116545,316.21742705872686,319.203369140625,22327600,MSFT
2023-08-09 00:00:00-04:00,319.614579306117,320.24112464866727,314.3083787208824,315.463623046875,22373300,MSFT
2023-08-10 00:00:00-04:00,319.1740366258562,321.3670201533067,314.4356732724542,316.14892578125,20113700,MSFT
2023-08-11 00:00:00-04:00,313.53500552400016,315.63985260966695,312.5070361030333,314.2692565917969,24355500,MSFT
2023-08-14 00:00:00-04:00,314.64127845171237,317.25519549333154,313.3587591141242,317.2356262207031,18836100,MSFT
2023-08-15 00:00:00-04:00,316.21748596813336,318.26359552742247,314.16157683323723,315.1014099121094,16966300,MSFT
2023-08-16 00:00:00-04:00,314.72854423868324,318.2800574602853,313.74747018564494,314.33612060546875,20698900,MSFT
2023-08-17 00:00:00-04:00,314.47351697046,315.77833241862345,310.22544912717694,310.8827819824219,21257200,MSFT
2023-08-18 00:00:00-04:00,308.538028861624,312.3544220351469,305.65366819423417,310.4903869628906,24755000,MSFT
2023-08-21 00:00:00-04:00,311.91295245436015,316.661348586836,311.0398118753366,315.7882080078125,24040000,MSFT
2023-08-22 00:00:00-04:00,319.33965168167043,319.9086615433213,315.3761035356602,316.357177734375,16084600,MSFT
2023-08-23 00:00:00-04:00,317.69144015108157,322.96962389693414,317.33823788637403,320.8112487792969,21166400,MSFT
2023-08-24 00:00:00-04:00,326.5505151261544,326.67805954758404,313.9044558013969,313.9142761230469,23281400,MSFT
2023-08-25 00:00:00-04:00,315.38590853898717,319.20227141780845,312.76642738205277,316.8673400878906,21684100,MSFT
2023-08-28 00:00:00-04:00,319.49659681490056,319.97731354583135,315.63116244372804,317.5736999511719,14808500,MSFT
2023-08-29 00:00:00-04:00,315.7881368695037,322.7537689845137,315.7881368695037,322.1945495605469,19284600,MSFT
2023-08-30 00:00:00-04:00,322.4496587032038,323.5680676815254,320.2716728612012,322.5673828125,15222100,MSFT
2023-08-31 00:00:00-04:00,322.9696033369281,324.64723165247267,320.5953908586677,321.5568542480469,26411000,MSFT
2023-09-01 00:00:00-04:00,325.0396597293619,325.7067829359754,320.5953952258838,322.4398193359375,14942000,MSFT
2023-09-05 00:00:00-04:00,322.77336861557694,328.512657905709,322.4398070250058,327.23724365234375,18553900,MSFT
2023-09-06 00:00:00-04:00,327.0705236753987,328.13007064456224,323.9310742393436,326.5799865722656,17535800,MSFT
2023-09-07 00:00:00-04:00,325.02005529596454,326.77615642313435,322.8028181923794,323.6661682128906,18381000,MSFT
2023-09-08 00:00:00-04:00,323.84278154918144,329.7979091740935,323.2247000080773,327.94366455078125,19530100,MSFT
2023-09-11 00:00:00-04:00,330.85742559530763,332.01511580762883,329.08168383895804,331.544189453125,16583300,MSFT
2023-09-12 00:00:00-04:00,329.46433515175244,330.41597829482106,325.2064768442106,325.490966796875,17565500,MSFT
2023-09-13 00:00:00-04:00,325.0396960586879,330.4748555977099,324.90236123727334,329.6997985839844,16544400,MSFT
2023-09-14 00:00:00-04:00,332.7312908414323,334.40891924896704,330.20013271673093,332.2898254394531,20267000,MSFT
2023-09-15 00:00:00-04:00,330.54354630179284,331.01444277565355,323.4111174113431,323.9703369140625,37679800,MSFT
2023-09-18 00:00:00-04:00,321.59602110978096,324.1468193065151,320.18327226051287,322.8321838378906,16834200,MSFT
2023-09-19 00:00:00-04:00,319.9969783891352,323.15603844559445,318.36839165791633,322.4300231933594,16505900,MSFT
2023-09-20 00:00:00-04:00,323.2737351610063,323.3522079151342,314.4440682913458,314.6991271972656,21436500,MSFT
2023-09-21 00:00:00-04:00,313.2177562445035,319.19249448338184,309.0383706041025,313.4826354980469,35560400,MSFT
2023-09-22 00:00:00-04:00,315.23877291658,315.3663173545135,310.166606068044,311.0103454589844,21447900,MSFT
2023-09-25 00:00:00-04:00,310.59824108043864,311.65781785899316,309.0383368775715,311.5302734375,17836000,MSFT
2023-09-26 00:00:00-04:00,309.1658848784398,309.9016904509528,304.15258067558153,306.23248291015625,26297600,MSFT
2023-09-27 00:00:00-04:00,306.3894315511619,308.3515797645924,303.82884250383796,306.87017822265625,19410100,MSFT
2023-09-28 00:00:00-04:00,305.10423119085175,309.5092743516403,303.5933986019012,307.7041015625,19683600,MSFT
2023-09-29 00:00:00-04:00,311.73634897747024,313.4237979177654,309.0187840307204,309.7742004394531,24147300,MSFT
2023-10-02 00:00:00-04:00,310.294077136417,315.7979177319469,309.21488977062666,315.7095947265625,20570000,MSFT
2023-10-03 00:00:00-04:00,314.75796442808075,315.3073934236735,305.3200371531252,307.45880126953125,21033500,MSFT
2023-10-04 00:00:00-04:00,308.0867125300766,313.9829777218184,308.0572815033295,312.92340087890625,20720100,MSFT
2023-10-05 00:00:00-04:00,313.0509776654909,313.92414811592056,308.9402741782087,313.31585693359375,16965600,MSFT
2023-10-06 00:00:00-04:00,310.55901920701876,322.9598111936179,310.3137506624104,321.06634521484375,25673600,MSFT
2023-10-09 00:00:00-04:00,318.6038277713841,324.04877728616253,317.063534182084,323.577880859375,19891200,MSFT
2023-10-10 00:00:00-04:00,324.69629510828605,324.8336598616772,321.4685826836827,322.1749572753906,20557100,MSFT
2023-10-11 00:00:00-04:00,324.94157131039,326.5211163115986,322.9107705088474,326.1286926269531,20063200,MSFT
2023-10-12 00:00:00-04:00,324.313686937738,327.3157714229003,322.4986937835042,324.89251708984375,19313100,MSFT
2023-10-13 00:00:00-04:00,326.0893930672297,327.51193245626143,320.18330820544537,321.52740478515625,21072400,MSFT
2023-10-16 00:00:00-04:00,324.78457872571454,329.7782723940854,324.34311333126567,326.3445129394531,22158000,MSFT
2023-10-17 00:00:00-04:00,323.3522581029233,327.1490106557738,321.2135234259186,325.7755126953125,18338500,MSFT
2023-10-18 00:00:00-04:00,326.1973269355328,329.2386627175147,322.0866239478229,323.86236572265625,23153600,MSFT
2023-10-19 00:00:00-04:00,325.86377789501114,330.5042694735543,324.6472555112947,325.04949951171875,25052100,MSFT
2023-10-20 00:00:00-04:00,325.441930986154,325.6381577998448,319.29060660305254,320.4875183105469,25027700,MSFT
2023-10-23 00:00:00-04:00,319.3102300618242,326.432838535165,318.2506830695963,323.0873718261719,24374700,MSFT
2023-10-24 00:00:00-04:00,325.02986091343166,325.5596493490343,321.3999044443215,324.2744445800781,31153600,MSFT
2023-10-25 00:00:00-04:00,338.4901826566504,339.64787287454516,331.2302401447983,334.2225341796875,55053800,MSFT
2023-10-26 00:00:00-04:00,334.0949997460641,335.1643669777935,320.75238530520863,321.6844177246094,37828500,MSFT
2023-10-27 00:00:00-04:00,324.17634594018955,330.347311140755,322.1847664797221,323.5680847167969,29856500,MSFT
2023-10-30 00:00:00-04:00,327.09993377177346,333.02562998161824,325.54981985866505,330.9261169433594,22828100,MSFT
2023-10-31 00:00:00-04:00,332.4369220823928,332.5840771904945,328.35565075769745,331.7109069824219,20265300,MSFT
2023-11-01 00:00:00-04:00,333.35915052507676,340.84475010797416,333.2217857907102,339.5202941894531,28158800,MSFT
2023-11-02 00:00:00-04:00,340.66817584467145,342.22808013928716,338.244921513789,341.7277526855469,24348100,MSFT
