date,open,high,low,close,volume,symbol
2024-09-18 00:00:00-04:00,159.05408446311074,159.69085736808276,157.8004420763462,159.00433349609375,23677300,GOOGL
2024-09-19 00:00:00-04:00,162.88467834172684,162.9642616693234,160.52661614683478,161.3225860595703,26587700,GOOGL
2024-09-20 00:00:00-04:00,162.67573141732413,162.90456764484875,161.2429886014312,162.76527404785156,40896400,GOOGL
2024-09-23 00:00:00-04:00,163.52143865567453,164.65569075995793,160.85494193042624,161.03404235839844,24150900,GOOGL
2024-09-24 00:00:00-04:00,162.20809181188605,162.39713636620655,159.87989243963506,161.47181701660156,23332100,GOOGL
2024-09-25 00:00:00-04:00,160.65596937943812,161.98921028487706,160.4868282360792,160.67587280273438,18869200,GOOGL
2024-09-26 00:00:00-04:00,162.81500754909376,163.2527917160846,161.46186338833198,161.9095916748047,20319300,GOOGL
2024-09-27 00:00:00-04:00,161.98920666955183,164.86463640620642,161.81012140947348,163.1234588623047,21101300,GOOGL
2024-09-30 00:00:00-04:00,162.4966264954632,165.31234563823617,162.43691623380593,165.0138702392578,20413900,GOOGL
2024-10-01 00:00:00-04:00,166.84461558970514,168.30720599470146,163.7502936339334,166.1481475830078,28338100,GOOGL
2024-10-02 00:00:00-04:00,165.58099330587024,166.67545373891107,163.8995109959539,165.02381896972656,17760200,GOOGL
2024-10-03 00:00:00-04:00,163.58113216752693,165.79988539247842,163.0935970324702,165.02381896972656,15073100,GOOGL
2024-10-04 00:00:00-04:00,167.21273199051447,167.3818731227034,164.6457371019136,166.2177734375,19047400,GOOGL
2024-10-07 00:00:00-04:00,166.87444945314562,167.63061248672904,161.92950423820415,162.15834045410156,22463100,GOOGL
2024-10-08 00:00:00-04:00,163.11351583433103,163.89952645082283,162.0489028416346,163.55130004882812,23072700,GOOGL
2024-10-09 00:00:00-04:00,162.62597153558053,164.00896330918712,158.9346838265827,161.0439910888672,31181800,GOOGL
2024-10-10 00:00:00-04:00,160.0589719311791,162.2478928162512,159.59134021317385,161.26287841796875,14144100,GOOGL
2024-10-11 00:00:00-04:00,161.31261821924474,163.07368374330417,160.42710580677368,162.41702270507812,15344300,GOOGL
2024-10-14 00:00:00-04:00,162.81501959424767,165.3919586438415,162.5762240722605,164.1283721923828,19016100,GOOGL
2024-10-15 00:00:00-04:00,164.95416217665158,166.8346331245922,163.8000218608721,164.62583923339844,20247200,GOOGL
2024-10-16 00:00:00-04:00,163.70053329945262,164.96413494193072,162.91452270440968,164.32736206054688,16406000,GOOGL
2024-10-17 00:00:00-04:00,164.89445286563324,165.53122564009172,161.93942517648014,162.1085662841797,21453400,GOOGL
2024-10-18 00:00:00-04:00,162.3672941471386,163.87963544942022,162.2578480953578,162.59613037109375,19757700,GOOGL
2024-10-21 00:00:00-04:00,162.12851012597127,163.67069908073404,161.8001719473291,163.2428741455078,20946500,GOOGL
2024-10-22 00:00:00-04:00,162.15833529455813,164.93427806644567,162.15833529455813,164.3074493408203,16568100,GOOGL
2024-10-23 00:00:00-04:00,163.92937969662665,164.98404860544863,161.1136449298604,161.95936584472656,18280500,GOOGL
2024-10-24 00:00:00-04:00,162.00908898296657,162.50656821640374,160.1982572859619,161.89964294433594,22412500,GOOGL
2024-10-25 00:00:00-04:00,162.84485839827352,164.75517692607178,162.59611876941653,164.43679809570312,19828900,GOOGL
2024-10-28 00:00:00-04:00,167.89925067008892,167.89925067008892,163.12344672576728,165.87948608398438,32138600,GOOGL
2024-10-29 00:00:00-04:00,166.88438836507615,169.52103755308448,166.24761551933543,168.82455444335938,42169000,GOOGL
2024-10-30 00:00:00-04:00,179.7691030508194,181.1023590425056,173.18248232545162,173.58047485351562,68890800,GOOGL
2024-10-31 00:00:00-04:00,172.25718077657928,175.92858030114797,170.13791418034728,170.2473602294922,44769000,GOOGL
2024-11-01 00:00:00-04:00,169.21260195677476,171.45125861583475,168.02859889466288,170.4264373779297,31796500,GOOGL
2024-11-04 00:00:00-05:00,169.07330370933886,169.86927360734452,167.16298506324307,168.3867950439453,21492700,GOOGL
2024-11-05 00:00:00-05:00,168.57582742660242,169.67028795360784,167.9888054993283,168.88427734375,18242100,GOOGL
2024-11-06 00:00:00-05:00,172.92381823687973,176.04798782367646,172.6253276023472,175.62014770507812,33695500,GOOGL
2024-11-07 00:00:00-05:00,176.51558744027324,180.16708323715014,176.29669536029814,179.8387451171875,25352900,GOOGL
2024-11-08 00:00:00-05:00,179.7392438048685,179.98798342551285,177.18220839921253,177.4508514404297,22006200,GOOGL
2024-11-11 00:00:00-05:00,177.67969975449668,179.6397693133584,177.5702537066768,179.44078063964844,17450400,GOOGL
2024-11-12 00:00:00-05:00,178.91344777717472,181.569985195191,178.48560772038502,180.70436096191406,25134900,GOOGL
2024-11-13 00:00:00-05:00,179.5502161710403,180.04769541710874,177.63988250609916,177.97817993164062,23184000,GOOGL
2024-11-14 00:00:00-05:00,177.3811937768349,177.91847984932647,173.44116676058277,174.69480895996094,31007500,GOOGL
2024-11-15 00:00:00-05:00,172.8541459998015,173.2620826521563,170.35680548513443,171.6204071044922,32504600,GOOGL
2024-11-18 00:00:00-05:00,172.5457023973927,174.55552283170013,172.02831972302542,174.41622924804688,20135300,GOOGL
2024-11-19 00:00:00-05:00,172.84420375176396,177.96823430730947,172.68500673714084,177.22201538085938,23434900,GOOGL
2024-11-20 00:00:00-05:00,176.4459174568454,176.7841996662167,172.903868013169,175.0927734375,18997100,GOOGL
2024-11-21 00:00:00-05:00,173.02327566367867,173.25212704774955,162.87470208296352,166.78489685058594,59734400,GOOGL
2024-11-22 00:00:00-05:00,165.01386807553385,165.6207933486009,163.07368691644547,163.92935180664062,38604600,GOOGL
2024-11-25 00:00:00-05:00,165.25266140749017,167.77986461840595,164.77508555590978,166.80479431152344,33135300,GOOGL
2024-11-26 00:00:00-05:00,166.7849164091866,168.96387819100605,166.73516544238646,168.26739501953125,20486700,GOOGL
2024-11-27 00:00:00-05:00,168.14799483925975,168.6255706920237,167.17293971182346,168.3768310546875,19266500,GOOGL
2024-11-29 00:00:00-05:00,167.6505077939042,168.57581191461244,166.31726704322566,168.09823608398438,14257200,GOOGL
2024-12-02 00:00:00-05:00,167.91915410888186,171.21246438956555,167.72016544073577,170.6254425048828,23789100,GOOGL
2024-12-03 00:00:00-05:00,170.62543391026162,171.8094217397436,169.98866109515185,170.47618103027344,22248700,GOOGL
2024-12-04 00:00:00-05:00,170.2871382330325,174.02819184419297,170.19759561324068,173.49090576171875,31615100,GOOGL
2024-12-05 00:00:00-05:00,174.47591094774677,175.17237881259683,171.46118811843368,171.76962280273438,21356200,GOOGL
2024-12-06 00:00:00-05:00,171.16272669105973,174.19735345650352,170.9935855509351,173.8292236328125,21462400,GOOGL
2024-12-09 00:00:00-05:00,173.28136421093646,175.5723794273802,172.97256079724536,174.68585205078125,25389600,GOOGL
2024-12-10 00:00:00-05:00,182.13666015198473,185.63296124734805,180.34367938541618,184.44760131835938,54813000,GOOGL
2024-12-11 00:00:00-05:00,184.58707675233347,194.84689801892716,184.1288797897164,194.63771057128906,67894100,GOOGL
2024-12-12 00:00:00-05:00,194.2392695844635,194.4185600761266,190.96211115966233,191.2111358642578,34817500,GOOGL
2024-12-13 00:00:00-05:00,190.26484320082633,191.97813450480885,188.90019258748762,189.07949829101562,25143500,GOOGL
2024-12-16 00:00:00-05:00,192.11758378595036,198.22367470987274,191.86855906897816,195.89280700683594,44934900,GOOGL
2024-12-17 00:00:00-05:00,196.48050129830887,200.6342317451905,194.21935261692775,194.6576385498047,43504000,GOOGL
2024-12-18 00:00:00-05:00,194.45842549322595,196.231480292107,187.00761009122783,187.66502380371094,34166100,GOOGL
2024-12-19 00:00:00-05:00,190.88240503225677,192.27693717848743,187.64508415062235,187.77456665039062,32265200,GOOGL
2024-12-20 00:00:00-05:00,185.0552429190991,192.13750634222802,184.49742999563804,190.6632843017578,63462900,GOOGL
2024-12-23 00:00:00-05:00,191.86855908689105,194.33889522295496,189.40819366703502,193.8707275390625,25675000,GOOGL
2024-12-24 00:00:00-05:00,194.0798904284353,195.34494018554688,193.02402811118543,195.34494018554688,10403300,GOOGL
2024-12-26 00:00:00-05:00,194.38867270656962,195.9824368496,193.6216875820622,194.83692932128906,12046600,GOOGL
2024-12-27 00:00:00-05:00,194.18946980047588,194.55803671433245,189.9062416607854,192.0080108642578,18891400,GOOGL
2024-12-30 00:00:00-05:00,189.05957268360805,191.79884463576994,188.3822175336386,190.49395751953125,14264700,GOOGL
